acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-9012,96,13592,-160,1085,-202,2025-02-17 11:37:55,5
-9200,148,13460,-142,541,-184,2025-02-17 11:37:55,5
-9056,124,13644,-108,-97,-145,2025-02-17 11:37:55,5
-8956,96,13868,-149,-351,-164,2025-02-17 11:37:55,5
-8812,124,13684,-160,-255,-157,2025-02-17 11:37:55,5
-8824,176,13796,-107,95,-160,2025-02-17 11:37:55,5
-8720,156,13736,-159,425,-164,2025-02-17 11:37:55,5
-9036,92,13692,-171,469,-162,2025-02-17 11:37:55,5
-9060,196,13552,-158,299,-187,2025-02-17 11:37:55,5
-9020,136,13584,-151,89,-171,2025-02-17 11:37:55,5
-8940,152,13736,-158,-43,-177,2025-02-17 11:37:55,5
-8924,100,13780,-120,28,-166,2025-02-17 11:37:55,5
-8896,200,13744,-151,171,-194,2025-02-17 11:37:55,5
-8848,100,13688,-163,270,-156,2025-02-17 11:37:55,5
-8972,64,13568,-128,254,-169,2025-02-17 11:37:55,5
-8928,144,13640,-116,156,-190,2025-02-17 11:37:55,5
-9020,172,13724,-144,88,-159,2025-02-17 11:37:55,5
-8892,180,13684,-148,90,-156,2025-02-17 11:37:55,5
-8960,212,13728,-161,173,-168,2025-02-17 11:37:55,5
-8980,92,13824,-173,215,-158,2025-02-17 11:37:55,5
-8924,172,13724,-165,224,-177,2025-02-17 11:37:55,5
-8932,192,13700,-169,183,-186,2025-02-17 11:37:55,5
-8936,152,13684,-181,106,-187,2025-02-17 11:37:55,5
-8908,68,13748,-143,115,-167,2025-02-17 11:37:55,5
-8976,168,13620,-149,158,-175,2025-02-17 11:37:55,5
-8936,156,13764,-166,207,-193,2025-02-17 11:37:55,5
-8932,72,13744,-162,186,-189,2025-02-17 11:37:55,5
-8952,192,13788,-135,146,-193,2025-02-17 11:37:55,5
-8952,196,13712,-164,137,-179,2025-02-17 11:37:55,5
-9016,84,13712,-171,185,-173,2025-02-17 11:37:56,5
-8900,76,13656,-131,171,-194,2025-02-17 11:37:56,5
-8844,120,13712,-170,184,-175,2025-02-17 11:37:56,5
-8928,84,13732,-160,188,-169,2025-02-17 11:37:56,5
-8956,184,13768,-155,168,-181,2025-02-17 11:37:56,5
-8944,124,13736,-151,173,-190,2025-02-17 11:37:56,5
-9060,148,13744,-165,141,-176,2025-02-17 11:37:56,0.0
-8960,164,13744,-179,184,-166,2025-02-17 11:37:56,0.0
-8836,80,13724,-154,171,-158,2025-02-17 11:37:56,0.0
-8844,128,13656,-162,185,-172,2025-02-17 11:37:56,0.0
-9036,72,13656,-182,167,-173,2025-02-17 11:37:56,0.0
-8924,128,13712,-149,183,-183,2025-02-17 11:37:56,0.0
-8900,96,13624,-165,163,-178,2025-02-17 11:37:56,0.0
-8952,44,13716,-161,175,-162,2025-02-17 11:37:56,0.0
-8952,204,13648,-144,180,-167,2025-02-17 11:37:56,0.0
-8956,96,13616,-159,157,-178,2025-02-17 11:37:56,0.0
-8944,76,13720,-140,168,-172,2025-02-17 11:37:56,0.0
-8956,140,13664,-166,150,-162,2025-02-17 11:37:56,0.0
-8944,120,13660,-169,163,-171,2025-02-17 11:37:56,0.0
-8972,168,13652,-169,178,-177,2025-02-17 11:37:56,0.0
-8972,132,13560,-148,155,-182,2025-02-17 11:37:56,0.0
-9012,204,13720,-154,171,-187,2025-02-17 11:37:56,0.0
-8936,64,13660,-164,157,-179,2025-02-17 11:37:56,0.0
-8888,148,13648,-163,177,-164,2025-02-17 11:37:56,0.0
-8892,136,13692,-157,149,-166,2025-02-17 11:37:56,0.0
-8936,116,13660,-154,191,-151,2025-02-17 11:37:56,0.0
-8888,96,13680,-145,172,-201,2025-02-17 11:37:56,0.0
-8920,76,13788,-152,159,-199,2025-02-17 11:37:56,0.0
-8848,96,13736,-169,164,-166,2025-02-17 11:37:56,0.0
-9004,128,13712,-159,160,-180,2025-02-17 11:37:56,0.0
-8920,168,13784,-172,162,-170,2025-02-17 11:37:56,0.0
-8876,104,13700,-162,172,-175,2025-02-17 11:37:56,0.0
-8948,92,13712,-178,159,-167,2025-02-17 11:37:56,0.0
-9004,64,13808,-162,184,-165,2025-02-17 11:37:56,0.0
-9016,120,13640,-138,157,-168,2025-02-17 11:37:56,0.0
-8980,140,13712,-175,197,-175,2025-02-17 11:37:56,0.0
-8860,64,13800,-174,162,-162,2025-02-17 11:37:56,0.0
-8892,128,13736,-168,173,-178,2025-02-17 11:37:56,0.0
