acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-14776,-2668,-988,-2942,7376,-763,2025-02-17 11:28:35,0.0
-16424,-3308,-756,-3309,6584,-1479,2025-02-17 11:28:35,0.0
-16672,-3924,-1684,-3795,5710,-2065,2025-02-17 11:28:35,0.0
-17272,-4420,-2316,-3755,4424,-2211,2025-02-17 11:28:35,0.0
-17208,-5360,-2280,-2853,3119,-2211,2025-02-17 11:28:35,0.0
-16992,-5636,-2960,-1080,2833,-1581,2025-02-17 11:28:35,0.0
-18920,-5320,-3044,2827,2895,-238,2025-02-17 11:28:35,0.0
-18292,-6056,-6024,4325,2868,284,2025-02-17 11:28:36,0.0
-17732,-5008,-8308,5454,2263,314,2025-02-17 11:28:36,0.0
-17332,-4596,-11004,4504,227,108,2025-02-17 11:28:36,0.0
-15896,-3880,-10392,4068,-2353,-466,2025-02-17 11:28:36,0.0
-13820,-2336,-9948,4031,-5972,-226,2025-02-17 11:28:36,0.0
-10524,-1760,-9324,3854,-7934,467,2025-02-17 11:28:36,0.0
-8292,-1076,-8232,3145,-8689,1200,2025-02-17 11:28:36,0.0
-6992,-760,-7684,3057,-7472,2375,2025-02-17 11:28:36,0.0
-6252,-448,-7688,3348,-4520,3638,2025-02-17 11:28:36,0.0
-9236,100,-7860,2841,3334,4502,2025-02-17 11:28:36,0.0
-10484,-284,-6964,1798,5146,3628,2025-02-17 11:28:36,0.0
-12432,-924,-6936,1102,3594,2835,2025-02-17 11:28:36,0.0
-12952,-1712,-7036,850,1760,2798,2025-02-17 11:28:36,0.0
-12988,-1416,-6324,796,278,2919,2025-02-17 11:28:36,0.0
-13772,-1412,-5464,559,-656,3696,2025-02-17 11:28:36,0.0
-17576,-3760,-7620,-330,-1254,5562,2025-02-17 11:28:36,0.0
-7228,1140,-936,1923,-4457,7766,2025-02-17 11:28:36,0.0
-10444,-324,-3672,1612,-5557,6479,2025-02-17 11:28:36,0.0
-11108,104,-2844,1844,-1916,7242,2025-02-17 11:28:36,0.0
-8892,820,-4168,1841,1563,7987,2025-02-17 11:28:36,0.0
-8016,1056,-2848,1695,3983,7681,2025-02-17 11:28:36,0.0
-8320,1576,-2920,1898,4195,6128,2025-02-17 11:28:36,0.0
-8572,1772,-1992,2413,3456,4196,2025-02-17 11:28:36,0.0
-9004,2336,-2500,2585,2408,2110,2025-02-17 11:28:36,0.0
-9604,2640,-2596,2328,2196,307,2025-02-17 11:28:36,0.0
-9824,2664,-3472,1814,2175,-1253,2025-02-17 11:28:36,0.0
-10424,2444,-3192,1662,2261,-2008,2025-02-17 11:28:36,0.0
-11116,1588,-3364,1371,2699,-2379,2025-02-17 11:28:36,0.0
-10680,620,-1696,2391,1747,-2696,2025-02-17 11:28:36,0.0
-13432,848,-5208,1500,2110,-1799,2025-02-17 11:28:36,0.0
-13040,452,-3800,1472,2459,-1618,2025-02-17 11:28:36,0.0
-13940,-124,-3892,1563,1137,-879,2025-02-17 11:28:36,0.0
-13576,-900,-4180,2054,328,312,2025-02-17 11:28:36,0.0
-12644,-1492,-4000,2585,273,958,2025-02-17 11:28:36,0.0
-12296,-1520,-4432,3146,999,1661,2025-02-17 11:28:36,0.0
-12960,-1056,-5040,3487,1637,2485,2025-02-17 11:28:36,0.0
-13320,-236,-6144,3373,1647,2839,2025-02-17 11:28:36,0.0
-14468,740,-5400,2632,1911,2999,2025-02-17 11:28:36,0.0
-14804,1404,-4664,2502,2725,2972,2025-02-17 11:28:36,0.0
-12260,-6104,-4140,3987,537,2568,2025-02-17 11:28:36,0.0
-15288,572,-6204,4472,2093,3842,2025-02-17 11:28:36,0.0
-17252,2844,-9232,4087,744,3834,2025-02-17 11:28:36,0.0
-16628,4408,-11344,2304,1669,4054,2025-02-17 11:28:36,0.0
-16876,4936,-11368,1319,2066,4695,2025-02-17 11:28:36,0.0
-13988,3632,-11868,1098,540,4586,2025-02-17 11:28:36,0.0
-12964,3588,-9568,2354,-4430,3556,2025-02-17 11:28:36,0.0
-10352,2496,-8600,1677,-9103,897,2025-02-17 11:28:36,0.0
-8824,164,-6404,826,-9968,-1910,2025-02-17 11:28:36,0.0
-6828,-1992,-7864,-345,-9300,-2972,2025-02-17 11:28:36,0.0
-6276,-4064,-8536,-673,-4950,-4682,2025-02-17 11:28:36,0.0
-9952,-2448,-9004,659,-498,-3581,2025-02-17 11:28:36,0.0
-11680,-5128,-8592,514,1294,-1361,2025-02-17 11:28:36,0.0
-10840,-2500,-7852,295,1530,-158,2025-02-17 11:28:36,0.0
-11368,-184,-6824,295,866,-677,2025-02-17 11:28:36,0.0
-11904,1116,-6668,244,466,-2286,2025-02-17 11:28:36,0.0
-12372,1236,-6156,252,-647,-3624,2025-02-17 11:28:36,0.0
-12344,508,-5860,551,-1965,-4021,2025-02-17 11:28:36,0.0
-11640,-164,-5596,775,-3292,-3985,2025-02-17 11:28:36,0.0
-11544,-1248,-4964,1200,-3700,-3417,2025-02-17 11:28:36,0.0
-11016,-2240,-4600,1278,-3394,-2664,2025-02-17 11:28:36,0.0
-10348,-2468,-5328,1299,-2493,-2326,2025-02-17 11:28:36,0.0
-10752,-2496,-5676,877,-1975,-2126,2025-02-17 11:28:37,0.0
-10692,-1940,-5760,-5,-1566,-1789,2025-02-17 11:28:37,0.0
-10104,-1356,-5852,-815,-902,-1870,2025-02-17 11:28:37,0.0
-10316,-1176,-5184,-1000,-28,-2026,2025-02-17 11:28:37,0.0
-10792,-964,-4264,-1285,659,-2158,2025-02-17 11:28:37,0.0
-11440,-1464,-4256,-1679,1568,-2280,2025-02-17 11:28:37,
-11936,-2108,-4220,-1752,1843,-1800,2025-02-17 11:28:37,0.0
-12400,-2408,-4108,-1228,1464,-1275,2025-02-17 11:28:37,0.0
-12836,-2140,-4876,-1177,305,-244,2025-02-17 11:28:37,0.0
-12696,-1764,-4616,-1139,-416,411,2025-02-17 11:28:37,0.0
-12196,-1744,-4152,-1027,-603,718,2025-02-17 11:28:37,0.0
-12036,-1816,-4404,-753,-315,732,2025-02-17 11:28:37,0.0
-11984,-2004,-4992,-422,186,489,2025-02-17 11:28:37,0.0
-12112,-1920,-4904,-485,923,-10,2025-02-17 11:28:37,0.0
-12892,-1028,-4824,-872,929,-436,2025-02-17 11:28:37,0.0
-13064,-344,-4628,-1438,320,-1117,2025-02-17 11:28:37,0.0
-13216,-912,-4128,-1311,-494,-1886,2025-02-17 11:28:37,0.0
-13788,-2252,-3992,-516,-1679,-1809,2025-02-17 11:28:37,0.0
-14144,-3176,-3636,690,-1515,-663,2025-02-17 11:28:37,0.0
-13616,-3004,-4720,1754,783,968,2025-02-17 11:28:37,0.0
-12056,-1496,-6164,915,4310,1868,2025-02-17 11:28:37,0.0
-10516,332,-6500,-1259,6032,1471,2025-02-17 11:28:37,0.0
-8924,984,-7912,-4340,4226,-652,2025-02-17 11:28:37,0.0
-8984,644,-8464,-6811,-703,-2673,2025-02-17 11:28:37,0.0
-9612,308,-8472,-9009,-6319,-3884,2025-02-17 11:28:37,0.0
-9720,548,-6136,-10842,-14015,-4480,2025-02-17 11:28:37,0.0
-9300,832,3520,-12435,-20395,-5667,2025-02-17 11:28:37,0.0
-9384,2328,-6504,-9873,-2797,-5843,2025-02-17 11:28:37,0.0
-8260,4284,-10020,-11848,4041,-6092,2025-02-17 11:28:37,0.0
-11736,3644,-9600,-13068,8635,-7308,2025-02-17 11:28:37,0.0
-14320,1864,-10036,-14526,11448,-8554,2025-02-17 11:28:37,0.0
-16848,-2404,-7088,-14128,10312,-10787,2025-02-17 11:28:37,0.0
-18904,-4160,-8492,-11978,7521,-10225,2025-02-17 11:28:37,0.0
-18176,-3100,-11308,-10958,4619,-8158,2025-02-17 11:28:37,0.0
-15776,-816,-11128,-11595,690,-7099,2025-02-17 11:28:37,0.0
-14560,176,-8748,-12071,-3146,-7163,2025-02-17 11:28:37,0.0
-13008,1364,-7452,-12344,-7956,-7357,2025-02-17 11:28:37,0.0
-12640,2216,-7124,-12764,-13222,-7053,2025-02-17 11:28:37,0.0
-11972,2872,-5336,-14693,-16828,-5640,2025-02-17 11:28:37,0.0
-8444,1824,-7156,-15727,-13975,-4532,2025-02-17 11:28:37,0.0
-7120,128,-7096,-16638,-9026,-5285,2025-02-17 11:28:37,0.0
-8516,-1748,-5484,-16192,-3703,-5850,2025-02-17 11:28:37,0.0
-10092,-2420,-3228,-14570,1293,-6064,2025-02-17 11:28:37,0.0
-12080,-2256,-5020,-13932,4125,-6048,2025-02-17 11:28:37,0.0
-13348,-1536,-8292,-16145,2920,-5634,2025-02-17 11:28:37,0.0
-13524,-2000,-8324,-18655,872,-5497,2025-02-17 11:28:37,0.0
-13276,-2836,-6300,-19703,-423,-5914,2025-02-17 11:28:37,0.0
-13576,-4016,-3136,-18748,-969,-5942,2025-02-17 11:28:37,0.0
-14564,-4668,-2724,-17011,-1295,-5044,2025-02-17 11:28:37,0.0
-14116,-3340,-2604,-15877,-3010,-3764,2025-02-17 11:28:37,0.0
-13388,-2132,-4376,-15338,-5342,-3154,2025-02-17 11:28:37,0.0
-12268,-732,-5552,-15748,-5977,-3403,2025-02-17 11:28:37,0.0
-12516,-452,-5008,-16266,-4850,-3492,2025-02-17 11:28:37,0.0
-12356,-1484,-3776,-15721,-2019,-3570,2025-02-17 11:28:37,0.0
-12908,-2108,-3324,-14750,-1068,-3698,2025-02-17 11:28:37,0.0
-13660,-2444,-3424,-13932,-1819,-3055,2025-02-17 11:28:37,0.0
-13264,-2424,-2824,-13031,-3058,-2735,2025-02-17 11:28:37,0.0
-12776,-2352,-2736,-12254,-4332,-2715,2025-02-17 11:28:37,0.0
-12848,-1852,-3988,-12711,-5816,-2657,2025-02-17 11:28:37,0.0
-11556,-1388,-2808,-14157,-7120,-3615,2025-02-17 11:28:37,0.0
-11672,-2076,-1776,-14525,-5981,-5035,2025-02-17 11:28:37,0.0
-12036,-2492,-376,-13642,-2871,-6382,2025-02-17 11:28:37,0.0
-13812,-2600,-748,-12844,-1309,-5793,2025-02-17 11:28:37,0.0
-14788,-2396,-480,-11873,-1132,-3969,2025-02-17 11:28:37,0.0
-14932,-2264,-912,-11006,-87,-2085,2025-02-17 11:28:37,0.0
-13748,-1984,-3028,-11429,3663,-1453,2025-02-17 11:28:38,0.0
-14016,-2276,-3308,-12862,8794,-2418,2025-02-17 11:28:38,0.0
-16380,-2460,-2092,-13968,13859,-1901,2025-02-17 11:28:38,0.0
-19620,-1888,-1048,-13629,24229,385,2025-02-17 11:28:38,0.0
-19748,100,3576,-10390,32767,5015,2025-02-17 11:28:38,0.0
-16428,2448,5468,-7379,32767,10104,2025-02-17 11:28:38,0.0
-10288,2424,840,-6093,32767,12976,2025-02-17 11:28:38,0.0
-4400,2220,-6700,-7682,27243,13435,2025-02-17 11:28:38,0.0
4628,1476,-5800,-12464,15126,12471,2025-02-17 11:28:38,0.0
7836,736,-628,-15361,3930,7723,2025-02-17 11:28:38,0.0
4120,-844,2032,-15691,-1138,5784,2025-02-17 11:28:38,0.0
3304,-860,1360,-15680,-1804,5263,2025-02-17 11:28:38,0.0
2456,-592,2304,-14798,-2320,5483,2025-02-17 11:28:38,0.0
2540,-572,1980,-14318,-1934,5302,2025-02-17 11:28:38,0.0
2620,-436,2076,-13843,-1556,5119,2025-02-17 11:28:38,0.0
2660,-568,1932,-13383,-976,4768,2025-02-17 11:28:38,0.0
2532,-516,2220,-12871,-578,4525,2025-02-17 11:28:38,0.0
2632,-412,2096,-12468,-102,4230,2025-02-17 11:28:38,0.0
2552,-416,1912,-12134,323,3916,2025-02-17 11:28:38,0.0
2524,-560,1920,-11822,577,3754,2025-02-17 11:28:38,0.0
2408,-516,1584,-11206,871,3593,2025-02-17 11:28:38,0.0
2528,-536,1552,-11081,945,3546,2025-02-17 11:28:38,0.0
2568,-464,1580,-10980,925,3483,2025-02-17 11:28:38,0.0
2548,-400,1464,-10823,1006,3332,2025-02-17 11:28:38,0.0
2516,-440,1388,-10676,1267,3093,2025-02-17 11:28:38,0.0
2504,-452,1464,-10467,1730,2738,2025-02-17 11:28:38,0.0
2716,-436,1444,-10219,2360,2210,2025-02-17 11:28:38,0.0
2724,-332,1296,-9981,3093,1568,2025-02-17 11:28:38,0.0
2704,-404,1552,-9526,3643,961,2025-02-17 11:28:38,0.0
2832,-100,1700,-9171,4307,379,2025-02-17 11:28:38,0.0
7476,2304,2584,-5802,10213,-6350,2025-02-17 11:28:38,0.0
32124,32767,32767,32767,32767,-32768,2025-02-17 11:28:38,0.0
-32768,-32768,-32768,32767,18739,-32768,2025-02-17 11:28:38,0.0
-32768,-32768,-32768,32767,32632,-32768,2025-02-17 11:28:38,0.0
-32768,-32768,-32768,-22556,18366,4160,2025-02-17 11:28:38,0.0
-1204,-15756,-8444,-26448,5848,10951,2025-02-17 11:28:38,0.0
7476,-4224,6012,-20054,2501,6035,2025-02-17 11:28:38,0.0
7984,-1108,6796,-11317,1356,-420,2025-02-17 11:28:38,0.0
4612,-108,5556,-5322,2134,-4140,2025-02-17 11:28:38,0.0
3508,-236,2404,-2762,2339,-5227,2025-02-17 11:28:38,0.0
-272,560,3852,-1052,1883,-6458,2025-02-17 11:28:38,
1448,-412,2116,1630,967,-9131,2025-02-17 11:28:38,0.0
-1544,-2352,236,6486,3702,-13632,2025-02-17 11:28:38,0.0
-6960,-5664,-5592,12162,11367,-17163,2025-02-17 11:28:38,0.0
-9804,-10116,-17164,11884,16289,-16222,2025-02-17 11:28:38,0.0
-19196,-12696,-27644,4950,15532,-9785,2025-02-17 11:28:38,0.0
-13596,-15396,-26960,-3303,9218,-1558,2025-02-17 11:28:38,0.0
-3880,-12544,-14672,-3124,3051,755,2025-02-17 11:28:38,0.0
576,-6152,-11088,-419,1574,23,2025-02-17 11:28:38,0.0
-2236,-5364,-8676,640,-2493,-225,2025-02-17 11:28:38,0.0
-3772,-8044,-10684,740,-1406,-264,2025-02-17 11:28:38,0.0
-4888,-9084,-13328,-713,992,-85,2025-02-17 11:28:38,0.0
-3024,-7268,-12084,-902,1156,-59,2025-02-17 11:28:38,0.0
-2928,-6624,-11444,116,-117,-200,2025-02-17 11:28:38,0.0
-3752,-8040,-12172,224,-452,-257,2025-02-17 11:28:38,0.0
-3744,-8060,-12112,-290,215,-170,2025-02-17 11:28:38,0.0
-3248,-7504,-11656,-307,200,-131,2025-02-17 11:28:38,0.0
-3328,-7704,-12080,-161,8,-212,2025-02-17 11:28:38,0.0
-3812,-7700,-12544,-191,166,-181,2025-02-17 11:28:38,0.0
-3372,-7632,-11924,-100,186,-196,2025-02-17 11:28:38,0.0
-3564,-7732,-12124,-125,53,-161,2025-02-17 11:28:39,0.0
-3492,-7832,-12024,-179,252,-184,2025-02-17 11:28:39,0.0
-3400,-7640,-12340,-228,242,-163,2025-02-17 11:28:39,0.0
-3360,-7644,-11904,-86,79,-162,2025-02-17 11:28:39,0.0
-3528,-7692,-12112,-186,168,-193,2025-02-17 11:28:39,0.0
-3352,-7632,-12072,-167,165,-166,2025-02-17 11:28:39,0.0
-3348,-7616,-11944,-149,175,-176,2025-02-17 11:28:39,0.0
-3388,-7608,-12048,-126,188,-179,2025-02-17 11:28:39,0.0
-3460,-7680,-11984,-132,219,-126,2025-02-17 11:28:39,0.0
-3544,-7632,-12180,-174,349,-199,2025-02-17 11:28:39,0.0
-3440,-7712,-12036,-146,246,-156,2025-02-17 11:28:39,0.0
-3408,-7728,-12056,-181,168,-181,2025-02-17 11:28:39,0.0
-3460,-7576,-11936,-97,274,-193,2025-02-17 11:28:39,0.0
-3272,-7748,-12100,-160,210,-194,2025-02-17 11:28:39,0.0
-3268,-7852,-12188,-249,18,-179,2025-02-17 11:28:39,0.0
-3200,-7660,-12160,-181,-87,-197,2025-02-17 11:28:39,0.0
-3456,-7756,-11956,-133,27,-174,2025-02-17 11:28:39,0.0
-3576,-7660,-11868,-164,233,-139,2025-02-17 11:28:39,0.0
-3128,-7624,-12152,-196,279,-230,2025-02-17 11:28:39,0.0
-3372,-7664,-12316,-146,4,-131,2025-02-17 11:28:39,0.0
-3572,-7532,-11852,-131,177,-159,2025-02-17 11:28:39,0.0
-3364,-7732,-12108,-186,221,-202,2025-02-17 11:28:39,0.0
-3400,-7712,-11976,-135,126,-150,2025-02-17 11:28:39,0.0
-3392,-7588,-12220,-157,184,-194,2025-02-17 11:28:39,0.0
-3376,-7656,-12164,-154,119,-159,2025-02-17 11:28:39,0.0
-3416,-7652,-11976,-133,133,-176,2025-02-17 11:28:39,0.0
-3404,-7584,-12160,-150,199,-180,2025-02-17 11:28:39,0.0
-3432,-7756,-12000,-171,158,-172,2025-02-17 11:28:39,0.0
-3440,-7716,-11888,-162,177,-162,2025-02-17 11:28:39,0.0
-3408,-7792,-11908,-127,157,-184,2025-02-17 11:28:39,0.0
-3328,-7676,-12032,-135,172,-190,2025-02-17 11:28:39,0.0
-3484,-7632,-12172,-184,188,-172,2025-02-17 11:28:39,0.0
-3380,-7608,-12096,-155,130,-184,2025-02-17 11:28:39,0.0
-3528,-7708,-12108,-158,168,-185,2025-02-17 11:28:39,0.0
-3384,-7644,-12088,-125,197,-175,2025-02-17 11:28:39,0.0
-3340,-7740,-12092,-135,154,-157,2025-02-17 11:28:39,0.0
-3512,-7560,-12024,-178,142,-165,2025-02-17 11:28:39,0.0
-3388,-7584,-12016,-150,166,-181,2025-02-17 11:28:39,0.0
-3364,-7760,-12116,-151,182,-170,2025-02-17 11:28:39,0.0
-3404,-7724,-12060,-179,175,-159,2025-02-17 11:28:39,0.0
-3548,-7656,-12044,-168,178,-176,2025-02-17 11:28:39,0.0
-3380,-7680,-12080,-150,151,-204,2025-02-17 11:28:39,0.0
-3392,-7700,-11936,-157,186,-171,2025-02-17 11:28:39,0.0
-3396,-7704,-12028,-162,172,-176,2025-02-17 11:28:39,0.0
-3504,-7712,-11916,-156,169,-178,2025-02-17 11:28:39,0.0
-3388,-7716,-12076,-160,164,-170,2025-02-17 11:28:39,0.0
-3332,-7624,-12012,-166,167,-181,2025-02-17 11:28:39,0.0
-3436,-7720,-12012,-167,164,-169,2025-02-17 11:28:39,0.0
-3452,-7688,-12052,-171,123,-163,2025-02-17 11:28:39,0.0
-3456,-7712,-12052,-149,176,-163,2025-02-17 11:28:39,0.0
-3440,-7740,-12148,-163,187,-175,2025-02-17 11:28:39,0.0
-3448,-7644,-12132,-145,151,-177,2025-02-17 11:28:39,0.0
-3464,-7692,-11956,-157,142,-197,2025-02-17 11:28:39,0.0
-3404,-7696,-12104,-146,175,-163,2025-02-17 11:28:39,0.0
-3556,-7696,-12036,-161,198,-169,2025-02-17 11:28:39,0.0
-3404,-7668,-11964,-164,192,-172,2025-02-17 11:28:39,0.0
-3500,-7640,-12016,-144,143,-173,2025-02-17 11:28:39,0.0
-3504,-7700,-12084,-158,180,-171,2025-02-17 11:28:39,0.0
-3416,-7740,-11992,-130,183,-172,2025-02-17 11:28:39,0.0
-3416,-7608,-11920,-154,158,-182,2025-02-17 11:28:40,0.0
-3496,-7704,-12052,-175,134,-169,2025-02-17 11:28:40,0.0
-3344,-7616,-12052,-169,159,-180,2025-02-17 11:28:40,0.0
-3460,-7648,-11996,-157,180,-179,2025-02-17 11:28:40,0.0
-3356,-7560,-12108,-168,187,-195,2025-02-17 11:28:40,0.0
-3452,-7772,-12056,-141,160,-208,2025-02-17 11:28:40,0.0
-3424,-7744,-12096,-155,168,-156,2025-02-17 11:28:40,0.0
-3416,-7608,-12180,-170,177,-172,2025-02-17 11:28:40,0.0
-3492,-7664,-12040,-150,163,-164,2025-02-17 11:28:40,0.0
-3424,-7736,-12076,-158,178,-176,2025-02-17 11:28:40,0.0
-3476,-7640,-12020,-176,145,-161,2025-02-17 11:28:40,0.0
-3508,-7620,-11940,-175,174,-188,2025-02-17 11:28:40,0.0
-3388,-7572,-11960,-150,151,-185,2025-02-17 11:28:40,0.0
-3336,-7628,-11988,-163,172,-149,2025-02-17 11:28:40,0.0
-3440,-7664,-12140,-165,166,-197,2025-02-17 11:28:40,0.0
-3420,-7620,-12028,-175,167,-187,2025-02-17 11:28:40,0.0
-3512,-7664,-12164,-161,167,-175,2025-02-17 11:28:40,0.0
-3372,-7636,-12020,-194,156,-156,2025-02-17 11:28:40,0.0
-3472,-7688,-12084,-156,173,-189,2025-02-17 11:28:40,0.0
-3360,-7672,-12076,-159,175,-184,2025-02-17 11:28:40,0.0
-3624,-7700,-12124,-143,144,-191,2025-02-17 11:28:40,0.0
-3376,-7668,-12076,-159,169,-181,2025-02-17 11:28:40,
-3416,-7616,-12168,-189,158,-172,2025-02-17 11:28:40,0.0
-3620,-7616,-11876,-140,229,-140,2025-02-17 11:28:40,0.0
-3436,-7964,-12092,-240,-13,-230,2025-02-17 11:28:40,0.0
-3216,-7268,-12232,-82,28,-281,2025-02-17 11:28:40,0.0
-2688,-7920,-12120,-49,-119,-370,2025-02-17 11:28:40,0.0
-3480,-7352,-12284,-315,-331,-220,2025-02-17 11:28:40,0.0
-2676,-6440,-10664,451,-79,-819,2025-02-17 11:28:40,0.0
-3628,-6376,-10808,670,623,-911,2025-02-17 11:28:40,0.0
-4788,-7768,-11636,616,2243,-713,2025-02-17 11:28:40,0.0
-3472,-9292,-13576,-457,2393,-761,2025-02-17 11:28:40,0.0
-2856,-9632,-14700,-1726,1116,-609,2025-02-17 11:28:40,0.0
-468,-7748,-12528,-1700,-1368,-967,2025-02-17 11:28:40,0.0
288,-6728,-14112,-1619,-5558,-1579,2025-02-17 11:28:40,0.0
1132,-5952,-14704,-3031,-10067,-4555,2025-02-17 11:28:40,0.0
-2164,-6156,-15608,-4426,-10198,-6315,2025-02-17 11:28:40,0.0
-6804,-7732,-8848,-4780,-10038,-2084,2025-02-17 11:28:40,0.0
-7668,-8804,-9948,-1798,-10585,1041,2025-02-17 11:28:40,0.0
-7048,-8032,-9692,-293,-9871,1918,2025-02-17 11:28:40,0.0
-7532,-8480,-10928,-272,-5418,1665,2025-02-17 11:28:40,0.0
-6356,-5904,-9100,-1824,2487,-210,2025-02-17 11:28:40,0.0
-7192,-5072,-6904,613,12932,-3721,2025-02-17 11:28:40,0.0
-2188,-8420,-11776,717,12156,-3171,2025-02-17 11:28:40,0.0
-2840,-8604,-12832,-1042,8704,-3284,2025-02-17 11:28:40,0.0
-1668,-9952,-14968,-2039,2136,-1272,2025-02-17 11:28:40,0.0
-4260,-8148,-14824,-525,-339,299,2025-02-17 11:28:40,0.0
-2548,-5916,-12640,-292,-2379,-389,2025-02-17 11:28:40,0.0
-3256,-7536,-12468,-422,-3212,-941,2025-02-17 11:28:40,0.0
-2360,-7692,-12020,-886,-3499,-1642,2025-02-17 11:28:40,0.0
-4696,-7220,-12464,-1255,-3299,-1760,2025-02-17 11:28:40,0.0
-5832,-8088,-11444,-1176,-2452,-1065,2025-02-17 11:28:40,0.0
-10504,-8356,-9188,-243,949,1375,2025-02-17 11:28:40,0.0
-3072,-7324,-11800,-962,4462,119,2025-02-17 11:28:40,0.0
-1592,-6636,-12340,-1606,5141,-971,2025-02-17 11:28:40,0.0
-2480,-7096,-12108,-1117,1429,-755,2025-02-17 11:28:40,0.0
-3772,-7860,-13400,-327,-2077,-36,2025-02-17 11:28:40,0.0
-2244,-6736,-11412,-451,-2477,-668,2025-02-17 11:28:40,0.0
-3428,-7284,-12132,-409,-2869,-1185,2025-02-17 11:28:40,0.0
-4300,-7984,-12064,-421,-2265,-1124,2025-02-17 11:28:40,0.0
-6220,-7244,-11752,-570,-399,-887,2025-02-17 11:28:40,0.0
-5256,-7288,-10388,-346,798,-220,2025-02-17 11:28:40,0.0
-3816,-7204,-11604,-331,1503,-362,2025-02-17 11:28:40,0.0
-4136,-7252,-12128,-151,1470,-331,2025-02-17 11:28:41,0.0
-3964,-7228,-11956,-145,1568,-485,2025-02-17 11:28:41,0.0
-4228,-7752,-11864,-365,2335,-618,2025-02-17 11:28:41,0.0
-3324,-8028,-12044,-1152,2377,374,2025-02-17 11:28:41,0.0
-3220,-7724,-11164,-2709,3807,164,2025-02-17 11:28:41,0.0
-3240,-7872,-13016,-2462,754,1124,2025-02-17 11:28:41,0.0
-3396,-6272,-14292,-1955,-1398,698,2025-02-17 11:28:41,0.0
-4448,-6564,-12872,-1389,-2167,230,2025-02-17 11:28:41,0.0
-8196,-7152,-12468,413,1004,-863,2025-02-17 11:28:41,0.0
-1708,-8248,-13392,120,-585,345,2025-02-17 11:28:41,0.0
-2172,-7580,-11644,-873,-2069,536,2025-02-17 11:28:41,0.0
-4364,-7196,-11276,-1307,-2422,1117,2025-02-17 11:28:41,0.0
-4152,-8012,-13004,-1974,-355,735,2025-02-17 11:28:41,0.0
-4896,-8080,-12044,-2163,656,1225,2025-02-17 11:28:41,0.0
-5820,-8320,-13108,-3426,802,2139,2025-02-17 11:28:41,0.0
-5592,-7132,-13232,-4594,4082,2841,2025-02-17 11:28:41,0.0
-5896,-5832,-13488,-4845,6319,3259,2025-02-17 11:28:41,0.0
-4256,-4724,-14464,-4630,7712,3018,2025-02-17 11:28:41,0.0
-4300,-6060,-15172,-4674,8972,2141,2025-02-17 11:28:41,0.0
-2724,-8084,-16004,-6767,8375,2436,2025-02-17 11:28:41,0.0
-2740,-8948,-13684,-5051,8914,1572,2025-02-17 11:28:41,0.0
-2648,-11364,-13748,476,12379,-184,2025-02-17 11:28:41,0.0
-1532,-13956,-18000,2707,14323,-2278,2025-02-17 11:28:41,0.0
-1104,-11592,-19548,1323,14238,-4377,2025-02-17 11:28:41,0.0
-3604,-6960,-19488,-211,10690,-3836,2025-02-17 11:28:41,0.0
-2648,-3424,-19496,-2807,5851,-1720,2025-02-17 11:28:41,0.0
-3224,-1728,-19268,-6162,3332,-265,2025-02-17 11:28:41,0.0
-3028,-4048,-15648,-7177,284,2718,2025-02-17 11:28:41,0.0
1552,-4100,-16292,-6808,-5710,1921,2025-02-17 11:28:41,0.0
1344,-4712,-17116,-6732,-12082,-905,2025-02-17 11:28:41,0.0
1012,-5892,-18644,-8075,-17975,-614,2025-02-17 11:28:41,0.0
-1548,-7716,-20832,-11521,-20568,809,2025-02-17 11:28:41,0.0
-2808,-7012,-16760,-12797,-18807,579,2025-02-17 11:28:41,0.0
-6556,-5552,-15960,-10962,-14418,1521,2025-02-17 11:28:41,0.0
-7924,-4584,-17588,-9077,-8349,3837,2025-02-17 11:28:41,0.0
-7492,-3588,-20256,-8600,-1601,5227,2025-02-17 11:28:41,0.0
-7092,-1596,-21520,-8480,5616,5857,2025-02-17 11:28:41,0.0
-4576,-804,-22040,-7452,10601,6781,2025-02-17 11:28:41,0.0
-1472,-1072,-21836,-5589,10152,6250,2025-02-17 11:28:41,0.0
-1180,-100,-23644,-3394,6949,5483,2025-02-17 11:28:41,0.0
-2740,2872,-23744,-4040,7350,5677,2025-02-17 11:28:41,0.0
-3152,3880,-20596,-3395,10337,5495,2025-02-17 11:28:41,0.0
-3408,3648,-18036,-617,13123,5335,2025-02-17 11:28:41,0.0
-2968,2504,-15940,2380,12455,7068,2025-02-17 11:28:41,0.0
-872,536,-15772,4106,10780,7240,2025-02-17 11:28:41,0.0
488,-1632,-16000,3439,7496,5485,2025-02-17 11:28:41,0.0
-1052,-3140,-17176,834,2932,5216,2025-02-17 11:28:41,0.0
-1648,-4060,-17484,-2624,-1708,6816,2025-02-17 11:28:41,0.0
-1960,-3284,-15956,-5481,-9100,10911,2025-02-17 11:28:41,0.0
1636,-3012,-14800,-5814,-16831,10836,2025-02-17 11:28:41,0.0
1080,-2052,-14908,-4533,-21209,7580,2025-02-17 11:28:41,0.0
-476,-1508,-15136,-3378,-22239,4159,2025-02-17 11:28:41,0.0
-2908,-900,-15780,-2611,-21067,1698,2025-02-17 11:28:41,0.0
