acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-14010.4,6020.4,-15402.0,-7253.6,4944.4,-29820.4,2025-01-27 12:40:36,0.0
-13734.4,5928.4,-15786.0,-7191.6,5103.4,-30020.4,2025-01-27 12:40:36,0.0
-13902.4,5880.4,-15590.0,-7109.6,4645.4,-30035.4,2025-01-27 12:40:36,0.0
-13526.4,5924.4,-16006.0,-7179.6,3770.3999999999996,-30044.4,2025-01-27 12:40:36,0.0
-13450.4,5964.4,-16478.0,-7325.6,3026.3999999999996,-30056.4,2025-01-27 12:40:36,0.0
-13818.4,5848.4,-16262.0,-7759.6,2288.3999999999996,-30030.4,2025-01-27 12:40:36,0.0
-13794.4,5952.4,-16434.0,-8112.6,1533.3999999999996,-29839.4,2025-01-27 12:40:36,0.0
-14026.4,5876.4,-16310.0,-8427.6,1254.3999999999996,-29714.4,2025-01-27 12:40:36,0.0
-14538.4,5316.4,-17054.0,-9146.6,1325.3999999999996,-29505.4,2025-01-27 12:40:36,0.0
-14626.4,5180.4,-16446.0,-9447.6,519.3999999999996,-29360.4,2025-01-27 12:40:36,0.0
-13590.4,5276.4,-15754.0,-8969.6,1627.3999999999996,-29750.4,2025-01-27 12:40:36,0.0
-14122.4,5592.4,-15834.0,-8876.6,2477.3999999999996,-30185.4,2025-01-27 12:40:36,0.0
-14170.4,5828.4,-16074.0,-8861.6,2909.3999999999996,-30341.4,2025-01-27 12:40:36,0.0
-13822.4,6176.4,-16574.0,-8396.6,1845.3999999999996,-30278.4,2025-01-27 12:40:36,0.0
-13778.4,5904.4,-16670.0,-8634.6,-473.60000000000036,-30312.4,2025-01-27 12:40:36,0.0
-14114.4,5736.4,-15370.0,-9697.6,79.39999999999964,-30184.4,2025-01-27 12:40:36,0.0
-14078.4,5712.4,-14638.0,-10490.6,1991.3999999999996,-30576.4,2025-01-27 12:40:36,0.0
-15142.4,5400.4,-13562.0,-10869.6,2823.3999999999996,-30866.4,2025-01-27 12:40:36,0.0
-14998.4,5892.4,-13334.0,-10268.6,3016.3999999999996,-30679.4,2025-01-27 12:40:36,0.0
-15202.4,5556.4,-12842.0,-9591.6,1805.3999999999996,-30694.4,2025-01-27 12:40:36,0.0
-15122.4,5356.4,-12022.0,-8951.6,962.3999999999996,-30766.4,2025-01-27 12:40:36,0.0
-14986.4,5532.4,-11654.0,-8361.6,1596.3999999999996,-30907.4,2025-01-27 12:40:36,0.0
-14738.4,5152.4,-11982.0,-8201.6,3281.3999999999996,-30741.4,2025-01-27 12:40:36,0.0
-13894.4,4840.4,-11998.0,-8094.6,4663.4,-30673.4,2025-01-27 12:40:36,0.0
-13154.4,4832.4,-11938.0,-8124.6,5193.4,-30739.4,2025-01-27 12:40:36,0.0
-12822.4,4248.4,-12610.0,-8653.6,3667.3999999999996,-30451.4,2025-01-27 12:40:36,0.0
