acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-11864,-2792,804,-6648,-210,-1261,2025-02-03 17:24:33,0.0
-12296,-3080,1076,-6438,105,-1179,2025-02-03 17:24:33,0.0
-13016,-3300,1300,-5882,29,-672,2025-02-03 17:24:33,0.0
-13072,-3320,1316,-5184,240,176,2025-02-03 17:24:33,0.0
-12764,-3864,1740,-4540,933,734,2025-02-03 17:24:33,0.0
-12280,-4672,1172,-3993,1251,639,2025-02-03 17:24:33,0.0
-12448,-5084,1192,-3700,1200,242,2025-02-03 17:24:33,0.0
-13108,-4140,1788,-3448,515,179,2025-02-03 17:24:33,0.0
-13976,-2300,2108,-3251,-635,581,2025-02-03 17:24:33,0.0
-14084,-732,1156,-2947,-1553,1077,2025-02-03 17:24:33,0.0
-13584,-948,-940,-2628,-1553,1458,2025-02-03 17:24:33,0.0
-11980,-2164,-2556,-3328,-808,874,2025-02-03 17:24:33,0.0
-11076,-2352,-1308,-4323,177,-435,2025-02-03 17:24:33,0.0
-12072,-2724,-700,-4744,1867,-1540,2025-02-03 17:24:33,0.0
-13332,-3252,-792,-4751,3925,-2010,2025-02-03 17:24:33,0.0
-14072,-3700,-800,-4981,5677,-2504,2025-02-03 17:24:33,0.0
-14988,-3340,-80,-5510,5118,-2825,2025-02-03 17:24:33,0.0
-15704,-2580,628,-5669,3095,-2772,2025-02-03 17:24:33,0.0
-15168,-3316,356,-5565,279,-2717,2025-02-03 17:24:33,0.0
-15064,-4316,716,-5284,-2530,-2448,2025-02-03 17:24:33,0.0
-15288,-5740,1468,-4995,-2629,-1751,2025-02-03 17:24:33,0.0
-15912,-6724,2308,-4521,-210,-858,2025-02-03 17:24:33,0.0
-16328,-7564,3212,-3337,2814,-44,2025-02-03 17:24:33,0.0
-16492,-7572,2284,-1829,4191,-101,2025-02-03 17:24:33,0.0
