acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
1584,15888,3200,-174,137,-175,2025-01-29 12:40:40,0.0
1488,16004,3356,-145,194,-208,2025-01-29 12:40:40,0.0
1744,15940,3052,-145,181,-178,2025-01-29 12:40:40,0.0
1592,16008,3124,-163,150,-166,2025-01-29 12:40:40,0.0
1700,15876,3028,-175,165,-170,2025-01-29 12:40:40,0.0
1612,15960,3056,-165,169,-167,2025-01-29 12:40:40,0.0
1632,16012,3088,-156,159,-160,2025-01-29 12:40:40,0.0
1704,15956,2908,-181,153,-170,2025-01-29 12:40:40,0.0
1708,15864,3172,-166,161,-169,2025-01-29 12:40:40,0.0
1668,16040,2936,-144,183,-178,2025-01-29 12:40:40,0.0
1612,16000,3088,-154,179,-163,2025-01-29 12:40:40,0.0
1692,15988,2996,-183,173,-187,2025-01-29 12:40:40,0.0
1524,15996,3064,-155,181,-180,2025-01-29 12:40:40,0.0
1600,15960,3128,-190,188,-181,2025-01-29 12:40:40,0.0
1660,15992,3124,-162,155,-167,2025-01-29 12:40:40,0.0
1732,15940,3120,-177,139,-175,2025-01-29 12:40:40,0.0
1560,15956,3084,-153,193,-176,2025-01-29 12:40:40,0.0
1668,15988,3028,-168,167,-160,2025-01-29 12:40:40,0.0
1572,15976,3196,-166,179,-179,2025-01-29 12:40:40,0.0
1612,16000,3012,-141,177,-193,2025-01-29 12:40:40,0.0
1968,15908,2804,-160,155,-172,2025-01-29 12:40:40,0.0
1988,15912,2740,-161,119,-172,2025-01-29 12:40:41,0.0
2104,15960,2768,-149,114,-153,2025-01-29 12:40:41,0.0
1512,16024,3400,-166,146,-171,2025-01-29 12:40:41,0.0
1960,15988,2740,-166,135,-170,2025-01-29 12:40:41,0.0
1712,15940,2904,-159,140,-182,2025-01-29 12:40:41,0.0
1668,15956,3200,-176,174,-184,2025-01-29 12:40:41,0.0
1668,15948,3184,-162,175,-173,2025-01-29 12:40:41,0.0
1656,15980,2956,-160,165,-180,2025-01-29 12:40:41,0.0
1676,15948,3124,-165,150,-152,2025-01-29 12:40:41,0.0
1704,15920,3216,-163,203,-178,2025-01-29 12:40:41,0.0
1612,15952,3104,-157,162,-181,2025-01-29 12:40:41,0.0
1652,15872,3112,-182,133,-187,2025-01-29 12:40:41,0.0
1688,15992,2928,-169,169,-195,2025-01-29 12:40:41,0.0
1708,15992,2980,-154,149,-153,2025-01-29 12:40:41,0.0
1732,15956,3036,-187,167,-173,2025-01-29 12:40:41,0.0
1664,15984,3276,-163,164,-175,2025-01-29 12:40:41,0.0
1788,15936,2984,-171,151,-181,2025-01-29 12:40:41,
1760,15984,2952,-140,181,-167,2025-01-29 12:40:41,0.0
1296,15976,3248,-196,205,-165,2025-01-29 12:40:41,0.0
