acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-19576,-4684,2156,1978,-9668,119,2025-01-29 15:17:09,1
-18448,-2532,2288,3106,-12430,3109,2025-01-29 15:17:09,1
-16328,-1852,-244,4414,-11365,5853,2025-01-29 15:17:09,1
-12520,-2560,-4636,4170,-6332,6678,2025-01-29 15:17:09,1
-9700,-2632,-6980,1771,-45,4445,2025-01-29 15:17:10,1
-9888,-1972,-4588,107,2148,2176,2025-01-29 15:17:10,1
-11168,-816,-1728,-46,2260,1115,2025-01-29 15:17:10,1
-12252,672,-408,1033,1573,1315,2025-01-29 15:17:10,1
-13148,1704,-988,2152,1448,2306,2025-01-29 15:17:10,1
-13256,1652,-2060,2146,2147,2871,2025-01-29 15:17:10,1
-13380,452,-2248,1194,3072,2991,2025-01-29 15:17:10,1
-13216,-1044,-948,707,3581,3185,2025-01-29 15:17:10,1
-13008,-1996,-240,1070,2985,3140,2025-01-29 15:17:10,1
-13568,-2104,-36,1305,2153,2980,2025-01-29 15:17:10,1
-13844,-1768,604,1509,1243,2821,2025-01-29 15:17:10,1
-14388,-664,1132,1721,347,2866,2025-01-29 15:17:10,1
-14476,180,1120,2079,-704,3330,2025-01-29 15:17:10,1
-13544,416,920,2508,-1795,3573,2025-01-29 15:17:10,1
-12260,784,592,2715,-2561,3342,2025-01-29 15:17:10,1
-11308,824,456,2315,-1942,2742,2025-01-29 15:17:10,1
-10624,512,584,2088,-534,2106,2025-01-29 15:17:10,1
-11228,428,700,2106,156,1864,2025-01-29 15:17:10,1
-11676,372,936,2170,504,1953,2025-01-29 15:17:10,1
-11584,248,1344,2280,574,1817,2025-01-29 15:17:10,1
-11388,364,1828,2293,288,1163,2025-01-29 15:17:10,1
-11412,304,2044,2277,-60,380,2025-01-29 15:17:10,1
-11648,500,2256,2301,-555,-238,2025-01-29 15:17:10,1
-11836,388,2484,2447,-847,-756,2025-01-29 15:17:10,1
-11988,104,2708,2690,-1069,-1090,2025-01-29 15:17:10,1
-12224,-120,2724,2848,-1001,-1402,2025-01-29 15:17:10,1
-12260,140,2832,2937,-738,-1641,2025-01-29 15:17:10,1
-12380,1116,2504,3133,-282,-1801,2025-01-29 15:17:10,1
-12624,1964,2160,3272,180,-1468,2025-01-29 15:17:10,1
-13100,2528,968,3175,836,-903,2025-01-29 15:17:10,1
-13768,2148,-4,2976,1878,-228,2025-01-29 15:17:10,1
-14412,896,716,2567,3141,409,2025-01-29 15:17:10,1
-15656,468,2172,2483,5137,1221,2025-01-29 15:17:10,1
-17480,1588,2876,2658,7062,2170,2025-01-29 15:17:10,1
-18140,2060,4000,3048,6836,2850,2025-01-29 15:17:10,1
-17376,508,4520,3306,3888,2910,2025-01-29 15:17:10,1
-17076,-540,3492,3410,926,2389,2025-01-29 15:17:10,1
-17380,-852,1764,3578,274,1946,2025-01-29 15:17:10,1
-18056,36,868,4176,1010,1981,2025-01-29 15:17:10,1
-19332,2400,-1360,4526,2740,3105,2025-01-29 15:17:10,1
-19772,4248,-4560,3266,4111,5039,2025-01-29 15:17:10,1
-19120,6200,-7208,11,3927,7134,2025-01-29 15:17:10,1
-16116,7220,-6916,-2762,2471,7458,2025-01-29 15:17:10,1
-11868,5968,-5500,-4096,-59,4773,2025-01-29 15:17:10,1
-7936,1376,-6448,-5025,-4574,-720,2025-01-29 15:17:10,1
-10432,-3020,-4568,-5932,-9786,-4938,2025-01-29 15:17:10,1
-12556,-4852,-2776,-4842,-10780,-5406,2025-01-29 15:17:10,1
-13196,-5968,-2908,-3364,-8030,-4240,2025-01-29 15:17:10,1
-12500,-4564,-2048,-1861,-2103,-2844,2025-01-29 15:17:10,1
-11032,-1412,-1948,22,4490,-2653,2025-01-29 15:17:10,1
-11312,720,-2708,477,8584,-2645,2025-01-29 15:17:10,1
-11356,1808,-2836,-310,10461,-2816,2025-01-29 15:17:10,1
-12976,1744,-1868,-1493,10315,-3058,2025-01-29 15:17:10,1
-14964,652,-1088,-2067,9165,-3491,2025-01-29 15:17:10,1
-15520,-580,-2380,-2738,6272,-3794,2025-01-29 15:17:10,1
-15084,-1604,-1972,-3545,899,-3475,2025-01-29 15:17:10,1
-14292,-2348,-824,-3697,-4625,-2965,2025-01-29 15:17:10,1
-12668,-2632,-972,-3249,-7064,-2774,2025-01-29 15:17:11,1
-11016,-2492,-1092,-3155,-6937,-2767,2025-01-29 15:17:11,1
-9816,-1840,-1596,-2995,-4631,-3067,2025-01-29 15:17:11,1
-9276,-1500,-1672,-2803,-1592,-3292,2025-01-29 15:17:11,1
-9648,-1220,-1600,-2629,1239,-3430,2025-01-29 15:17:11,1
-10156,-1428,-1324,-2530,3773,-3397,2025-01-29 15:17:11,1
-10720,-1464,-1248,-2529,5282,-3481,2025-01-29 15:17:11,1
-11932,-1328,-516,-2618,5675,-3629,2025-01-29 15:17:11,1
-13392,-932,412,-2793,4725,-3433,2025-01-29 15:17:11,1
-11564,-1108,-380,-2903,-2455,1540,2025-01-29 15:17:11,1
-11728,-1352,-268,-3299,-835,1559,2025-01-29 15:17:11,1
-12252,-1480,-72,-3726,-9,1586,2025-01-29 15:17:11,1
-13104,-1084,180,-4143,-23,1651,2025-01-29 15:17:11,1
-13932,-468,-44,-4430,253,1670,2025-01-29 15:17:11,1
-14056,300,-484,-5063,1288,1179,2025-01-29 15:17:11,1
-14316,304,-212,-6372,2353,-328,2025-01-29 15:17:11,1
-15584,-948,1504,-7322,2445,-1553,2025-01-29 15:17:11,1
-16144,-2836,3416,-7122,1604,-2774,2025-01-29 15:17:11,1
-16800,-3568,4332,-6577,-392,-3918,2025-01-29 15:17:11,1
-17732,-4220,4500,-6008,-2419,-3715,2025-01-29 15:17:11,1
-17828,-5168,1828,-4285,-1486,-3000,2025-01-29 15:17:11,1
-17104,-5032,376,-2796,129,-2787,2025-01-29 15:17:11,1
-15984,-6492,1572,-451,765,-4415,2025-01-29 15:17:11,1
-17012,-7744,844,2301,554,-6384,2025-01-29 15:17:11,1
-18816,-8356,-868,4378,-535,-6731,2025-01-29 15:17:11,1
-20612,-6396,-1520,6196,-2788,-5293,2025-01-29 15:17:11,1
-21320,-2144,-1808,7518,-7099,-1930,2025-01-29 15:17:11,1
-18452,1224,-2520,8530,-12435,1200,2025-01-29 15:17:11,1
-14844,2316,-6256,8374,-17260,4478,2025-01-29 15:17:11,1
-11504,1976,-8680,6309,-17122,5644,2025-01-29 15:17:11,1
-8212,1928,-9156,3709,-13267,4288,2025-01-29 15:17:11,1
-6660,1612,-8084,902,-4809,1038,2025-01-29 15:17:11,1
-9448,488,-6712,-1527,5752,-1148,2025-01-29 15:17:11,1
-12052,-144,-1960,-1464,12085,-1156,2025-01-29 15:17:11,1
-13776,-612,1076,-540,13708,-290,2025-01-29 15:17:11,1
-14092,-1144,716,86,11531,397,2025-01-29 15:17:11,1
-15508,-1296,564,528,7500,1124,2025-01-29 15:17:11,1
-15916,-1340,236,1352,1892,1932,2025-01-29 15:17:11,1
-14708,-1316,-132,1978,-2362,2608,2025-01-29 15:17:11,1
-13228,-936,380,2452,-4115,2852,2025-01-29 15:17:11,1
-11476,-732,272,2793,-4428,2823,2025-01-29 15:17:11,1
-10948,-108,328,2959,-3074,2622,2025-01-29 15:17:11,1
-10476,676,204,3009,-584,2288,2025-01-29 15:17:11,1
-10984,528,292,2953,2421,1731,2025-01-29 15:17:11,1
-11260,312,-120,2710,4454,1144,2025-01-29 15:17:11,1
-12632,152,1280,2776,4973,949,2025-01-29 15:17:11,1
-13296,92,1848,3004,3753,889,2025-01-29 15:17:11,1
-13744,-60,2192,2973,1510,628,2025-01-29 15:17:11,1
-14012,108,2352,2938,-596,335,2025-01-29 15:17:11,1
-13964,492,1952,2990,-2338,129,2025-01-29 15:17:11,1
-13188,444,2200,2945,-4093,-285,2025-01-29 15:17:11,1
-12768,304,2504,3000,-4829,-749,2025-01-29 15:17:11,1
-12116,-20,2320,3024,-4895,-1191,2025-01-29 15:17:11,1
-11996,-4,1588,3152,-4926,-1698,2025-01-29 15:17:11,1
-12196,144,440,3148,-5292,-1987,2025-01-29 15:17:11,1
-12336,268,252,2818,-5576,-2146,2025-01-29 15:17:11,1
-11792,32,1616,2829,-5339,-2158,2025-01-29 15:17:11,1
-11496,-752,1824,2894,-4229,-2068,2025-01-29 15:17:11,1
-11916,-1112,1308,3110,-1660,-1669,2025-01-29 15:17:11,1
-12692,84,884,3317,1376,-1165,2025-01-29 15:17:12,1
-13392,888,1328,3629,3485,-1146,2025-01-29 15:17:12,1
-15632,1396,3112,3949,4751,-960,2025-01-29 15:17:12,1
-16864,716,4740,4268,5018,-481,2025-01-29 15:17:12,1
-16688,-744,5664,4814,4069,89,2025-01-29 15:17:12,1
-16336,-556,3596,5629,2269,614,2025-01-29 15:17:12,1
-16740,240,560,5494,2111,773,2025-01-29 15:17:12,1
-18204,2208,-348,4498,3558,1197,2025-01-29 15:17:12,1
-19220,4840,-1796,3266,5913,2308,2025-01-29 15:17:12,1
-19564,5876,-5008,1151,7365,3675,2025-01-29 15:17:12,1
-18904,5532,-6840,-2129,7060,4432,2025-01-29 15:17:12,1
-15864,3736,-3552,-4792,3768,3445,2025-01-29 15:17:12,1
-14204,-604,40,-5411,-326,1013,2025-01-29 15:17:12,1
-13732,-4000,764,-4830,-3525,-809,2025-01-29 15:17:12,1
-13208,-6240,-1240,-3174,-6509,-2012,2025-01-29 15:17:12,1
-13288,-6736,-4296,-1488,-8982,-1883,2025-01-29 15:17:12,1
-12824,-6916,-4304,-165,-7735,-807,2025-01-29 15:17:12,1
-11668,-5480,-2576,1809,-2681,-484,2025-01-29 15:17:12,1
-10752,-3020,-2736,3518,2970,-1121,2025-01-29 15:17:12,1
-11428,-480,-3700,3440,6728,-1470,2025-01-29 15:17:12,1
-11904,212,-2740,2303,7873,-1604,2025-01-29 15:17:12,1
-12840,-640,-1680,1626,8000,-2195,2025-01-29 15:17:12,1
-14332,-1708,-852,1220,6935,-2684,2025-01-29 15:17:12,1
-14760,-2048,-804,1122,4096,-2637,2025-01-29 15:17:12,1
-14208,-2112,-1116,1026,1116,-2204,2025-01-29 15:17:12,1
-12464,-2588,-2828,779,-582,-2083,2025-01-29 15:17:12,1
-11748,-2712,-2368,53,-1131,-2341,2025-01-29 15:17:12,1
-11908,-2464,-1640,-394,-184,-2661,2025-01-29 15:17:12,1
-12188,-1904,-1256,-786,1845,-2728,2025-01-29 15:17:12,1
-12996,-1340,-1336,-1205,3722,-2626,2025-01-29 15:17:12,1
-13780,-1036,-1624,-1806,3759,-2444,2025-01-29 15:17:12,1
-14428,-1248,-868,-2451,2487,-2204,2025-01-29 15:17:12,1
-15300,-1740,368,-2868,915,-1664,2025-01-29 15:17:12,1
-14192,-2044,-388,-2918,-246,-1167,2025-01-29 15:17:12,1
-14036,-2024,-864,-2969,-1444,-749,2025-01-29 15:17:12,1
-12840,-2068,-1672,-3195,-2174,-435,2025-01-29 15:17:12,1
-12100,-2272,-1392,-3507,-1354,-368,2025-01-29 15:17:12,1
-12076,-2544,-700,-3538,-172,-352,2025-01-29 15:17:12,1
-12372,-2640,-1092,-3486,996,-73,2025-01-29 15:17:12,1
-13408,-2460,-884,-3366,1282,285,2025-01-29 15:17:12,1
-13892,-2404,-864,-3326,355,702,2025-01-29 15:17:12,0.0
-13948,-2544,-968,-3389,-1510,1263,2025-01-29 15:17:12,0.0
-13404,-2592,-1204,-3214,-2182,1847,2025-01-29 15:17:12,0.0
-12976,-2724,-2300,-3065,-1645,2258,2025-01-29 15:17:12,0.0
-12284,-2540,-2872,-3391,-500,2353,2025-01-29 15:17:12,0.0
-11548,-2020,-1252,-3388,1217,1860,2025-01-29 15:17:12,0.0
-11644,-1596,-512,-3158,2216,1669,2025-01-29 15:17:12,0.0
-12300,-1224,-280,-2819,2766,1444,2025-01-29 15:17:12,0.0
-13784,-1272,-788,-2305,3148,1296,2025-01-29 15:17:12,4
-14936,-2004,-2460,-1996,3243,1264,2025-01-29 15:17:12,4
-15500,-2680,-2572,-1630,2986,1191,2025-01-29 15:17:12,4
-15088,-2824,-2272,-1271,1781,1064,2025-01-29 15:17:12,4
-13696,-2608,-1772,-1090,-206,704,2025-01-29 15:17:12,4
-12544,-1436,-1448,-773,-997,202,2025-01-29 15:17:12,4
-11868,-404,-3108,-1053,-266,-63,2025-01-29 15:17:12,4
-11788,64,-3924,-1787,935,-447,2025-01-29 15:17:12,4
-11800,-164,-2860,-2204,1267,-660,2025-01-29 15:17:12,4
-11868,-360,-2204,-2144,1386,-345,2025-01-29 15:17:12,4
-10972,-544,-3200,-1966,1188,382,2025-01-29 15:17:12,4
-9912,-960,-4792,-2479,2408,440,2025-01-29 15:17:12,4
-9520,-1240,-4792,-3214,3421,3,2025-01-29 15:17:13,4
-8748,-1580,-3464,-3897,3954,-442,2025-01-29 15:17:13,4
-7836,-1368,-2236,-4602,3361,-958,2025-01-29 15:17:13,4
-7748,-948,-932,-4941,2144,-1299,2025-01-29 15:17:13,4
-6840,-324,508,-4554,929,-1123,2025-01-29 15:17:13,4
-5852,-752,1400,-3395,365,-1284,2025-01-29 15:17:13,4
-6260,-1156,1280,-2645,-97,-1715,2025-01-29 15:17:13,4
-5936,-1044,1776,-2483,-523,-2134,2025-01-29 15:17:13,4
-7040,72,1920,-2926,-237,-2206,2025-01-29 15:17:13,4
-9000,1364,1992,-2376,244,-1424,2025-01-29 15:17:13,4
-10212,1444,-384,-1889,269,-475,2025-01-29 15:17:13,4
-11628,1088,-1228,-2094,72,-285,2025-01-29 15:17:13,4
-13220,372,360,-2217,-673,-257,2025-01-29 15:17:13,4
-15684,-120,2512,-2010,-2053,-281,2025-01-29 15:17:13,4
-17708,80,2072,-1647,-2142,-126,2025-01-29 15:17:13,4
-19352,-544,720,-1235,-555,413,2025-01-29 15:17:13,4
-19600,-580,-956,-201,640,107,2025-01-29 15:17:13,4
-20008,-1600,-3384,-111,1197,-911,2025-01-29 15:17:13,4
-16012,-512,-4940,-427,-1953,-1026,2025-01-29 15:17:13,4
-24704,168,-3184,-1034,-2839,-886,2025-01-29 15:17:13,4
-27060,812,-1040,-1403,-3592,-481,2025-01-29 15:17:13,4
-29424,180,-576,-1069,-3679,499,2025-01-29 15:17:13,4
-30200,-52,-3776,-674,-3025,2253,2025-01-29 15:17:13,4
-32768,1260,-4340,-1678,-2490,3652,2025-01-29 15:17:13,4
-32768,2024,-968,-1106,-5630,5406,2025-01-29 15:17:13,4
-32768,1452,4716,335,-7556,4031,2025-01-29 15:17:13,4
-32768,2004,9492,1581,-7877,3224,2025-01-29 15:17:13,4
-32768,-184,4728,1437,-5241,2955,2025-01-29 15:17:13,4
-32768,-3056,5288,-195,-1023,289,2025-01-29 15:17:13,4
-32768,-4256,5296,-1859,1634,-4506,2025-01-29 15:17:13,4
-32768,-2184,8496,-1824,4397,-5256,2025-01-29 15:17:13,4
-32768,-2820,-1380,2530,8032,-4144,2025-01-29 15:17:13,4
-27084,-2492,-7420,1347,4551,-4132,2025-01-29 15:17:13,4
-22916,2064,-68,1705,-5511,-1600,2025-01-29 15:17:13,4
-16052,2428,-2716,5275,-10854,1978,2025-01-29 15:17:13,4
-332,-488,-10728,4469,-11854,2993,2025-01-29 15:17:13,4
12696,-1548,-15916,509,-10770,2041,2025-01-29 15:17:13,4
28040,-368,-14844,-3308,-12729,-803,2025-01-29 15:17:13,4
20508,-940,-14288,-5154,-9176,-3213,2025-01-29 15:17:13,4
12900,1252,-13252,-5409,906,-4910,2025-01-29 15:17:13,4
5408,2344,-9684,-5305,10045,-4948,2025-01-29 15:17:13,4
-1540,864,236,-4676,13039,-3291,2025-01-29 15:17:13,4
-6104,-2628,8364,-2176,10645,-1075,2025-01-29 15:17:13,4
-4360,-3128,10008,147,6414,383,2025-01-29 15:17:13,4
-4012,-3216,11924,1798,3793,882,2025-01-29 15:17:13,4
-2272,-2064,8852,3486,1389,1251,2025-01-29 15:17:13,4
-872,56,4600,4378,-407,2248,2025-01-29 15:17:13,4
1992,988,984,4295,-112,2319,2025-01-29 15:17:13,4
3976,308,136,3138,-481,2042,2025-01-29 15:17:13,4
6804,-1136,-32,2200,-1040,1089,2025-01-29 15:17:13,4
6116,-1760,-672,770,-1361,-673,2025-01-29 15:17:13,4
3952,-1292,64,197,-252,-1306,2025-01-29 15:17:13,4
2552,-452,792,21,1059,-1261,2025-01-29 15:17:13,4
1344,-364,2068,340,1909,-923,2025-01-29 15:17:13,4
716,-64,3072,775,1474,-202,2025-01-29 15:17:13,4
832,-340,3356,1194,897,248,2025-01-29 15:17:13,4
716,24,4344,1512,-194,582,2025-01-29 15:17:13,4
868,-80,4288,2016,-1524,905,2025-01-29 15:17:13,4
1688,-212,3356,2229,-2750,762,2025-01-29 15:17:14,4
1628,-612,1428,2211,-3271,628,2025-01-29 15:17:14,4
1852,-404,-1248,1836,-2853,684,2025-01-29 15:17:14,4
2456,-112,-2672,693,-2808,602,2025-01-29 15:17:14,4
2440,-256,-3284,146,-3578,370,2025-01-29 15:17:14,4
2400,-808,-3268,-795,-5320,-4,2025-01-29 15:17:14,4
-2236,-1220,-4092,-1994,-6506,-219,2025-01-29 15:17:14,4
-11584,-1084,-11892,-2683,-1159,-612,2025-01-29 15:17:14,4
-28744,-1296,-14368,-1065,13164,-1482,2025-01-29 15:17:14,4
-32768,1128,-10248,2159,28342,-4919,2025-01-29 15:17:14,4
-32768,1240,16684,-3321,15800,-8358,2025-01-29 15:17:14,4
-32768,-9548,-19688,3834,-1485,-914,2025-01-29 15:17:14,4
-32768,4368,-14068,-6422,-1211,-3083,2025-01-29 15:17:14,4
-32768,2632,13772,-2608,-3437,2309,2025-01-29 15:17:14,4
-32768,-2620,6244,-277,-6859,5017,2025-01-29 15:17:14,4
-19436,-3652,3236,-1096,-8325,3387,2025-01-29 15:17:14,4
-14584,-2432,4624,476,-7304,1095,2025-01-29 15:17:14,4
-15236,-2888,3900,2571,-4259,-410,2025-01-29 15:17:14,4
-17096,-2380,8,3356,-77,-266,2025-01-29 15:17:14,4
-14896,-3160,-4968,1689,1441,-535,2025-01-29 15:17:14,4
-16368,268,-3116,1586,5438,-1801,2025-01-29 15:17:14,4
-19320,520,-340,1203,9374,-1465,2025-01-29 15:17:14,4
-19256,-636,4864,2115,7438,495,2025-01-29 15:17:14,4
-14180,-1740,5024,3531,2859,1308,2025-01-29 15:17:14,4
-9724,-2000,1712,2942,-1955,889,2025-01-29 15:17:14,4
-6700,-1916,1308,2333,-4622,239,2025-01-29 15:17:14,4
-5064,-1312,488,1890,-5469,106,2025-01-29 15:17:14,4
-4528,-508,2960,2279,-5145,205,2025-01-29 15:17:14,4
-3332,-284,2968,3509,-4489,515,2025-01-29 15:17:14,4
-3476,-524,-284,3387,-3832,428,2025-01-29 15:17:14,4
-6348,-380,-2988,1478,-2093,704,2025-01-29 15:17:14,4
-6512,-1224,-1756,183,-725,1421,2025-01-29 15:17:14,4
-6408,-1808,-692,-134,465,822,2025-01-29 15:17:14,4
-7904,-1004,344,-55,1690,-21,2025-01-29 15:17:14,4
-12448,836,1856,1515,4239,-1021,2025-01-29 15:17:14,4
-16244,1416,272,3476,5582,47,2025-01-29 15:17:14,4
-16528,84,-1916,3178,4557,1157,2025-01-29 15:17:14,4
-15976,-1232,-2540,1417,3087,665,2025-01-29 15:17:14,4
-16776,-1356,-1620,-597,1182,-211,2025-01-29 15:17:14,4
-17056,-644,212,-1640,-877,-671,2025-01-29 15:17:14,4
-16556,172,188,-1951,-2100,-348,2025-01-29 15:17:14,4
-14988,-32,376,-2088,-2507,239,2025-01-29 15:17:14,4
-12464,-688,1276,-1262,-1785,113,2025-01-29 15:17:14,4
-11240,-1520,1404,-315,-1062,-137,2025-01-29 15:17:14,4
-10816,-2672,1544,118,-396,-623,2025-01-29 15:17:14,4
-11584,-2904,1748,423,697,-1215,2025-01-29 15:17:14,4
-13216,-2032,2340,880,1749,-1370,2025-01-29 15:17:14,4
-14828,-708,2396,1665,2088,-569,2025-01-29 15:17:14,4
-14912,-16,1344,1948,1997,184,2025-01-29 15:17:14,4
-14748,364,604,1968,1756,437,2025-01-29 15:17:14,4
-14600,660,272,1669,1230,369,2025-01-29 15:17:14,4
-14496,588,-88,1272,255,297,2025-01-29 15:17:14,4
-14140,-12,-420,443,-794,53,2025-01-29 15:17:14,4
-14108,-304,-120,-293,-1183,-213,2025-01-29 15:17:14,4
-13940,-348,376,-726,-1260,-265,2025-01-29 15:17:14,4
-13664,-560,836,-826,-1083,-136,2025-01-29 15:17:14,4
-13636,-616,1308,-744,-762,48,2025-01-29 15:17:14,4
-13284,-964,1184,-482,-389,61,2025-01-29 15:17:14,4
-13092,-980,696,-228,163,11,2025-01-29 15:17:14,4
-13228,-724,524,89,814,-125,2025-01-29 15:17:14,4
-13688,-508,688,297,1252,-247,2025-01-29 15:17:14,4
-14272,-252,628,468,816,-208,2025-01-29 15:17:14,4
-14200,-344,308,262,147,-169,2025-01-29 15:17:14,4
-14188,-208,96,-121,-304,-113,2025-01-29 15:17:14,4
-13904,-268,184,-458,-389,-61,2025-01-29 15:17:15,4
-13772,-432,180,-551,-197,-80,2025-01-29 15:17:15,4
-13660,-512,296,-594,46,-143,2025-01-29 15:17:15,4
-13652,-496,440,-573,142,-209,2025-01-29 15:17:15,4
-13688,-564,584,-507,156,-277,2025-01-29 15:17:15,4
-13784,-516,680,-486,112,-297,2025-01-29 15:17:15,4
-13804,-472,532,-338,-26,-295,2025-01-29 15:17:15,4
-13904,-556,484,-282,-74,-227,2025-01-29 15:17:15,4
-13820,-456,388,-261,124,-181,2025-01-29 15:17:15,4
-13680,-396,488,-245,245,-133,2025-01-29 15:17:15,4
-13836,-552,624,-189,134,-93,2025-01-29 15:17:15,4
-13764,-476,408,-160,46,-117,2025-01-29 15:17:15,4
-13880,-428,520,-284,-129,-111,2025-01-29 15:17:15,4
-14052,-448,448,-305,-210,-96,2025-01-29 15:17:15,4
-13824,-500,584,-386,-333,-128,2025-01-29 15:17:15,4
-13724,-636,564,-453,-352,-153,2025-01-29 15:17:15,4
-13608,-664,620,-404,-256,-171,2025-01-29 15:17:15,4
-13660,-568,656,-387,-200,-186,2025-01-29 15:17:15,0.0
-13692,-548,696,-409,-20,-144,2025-01-29 15:17:15,0.0
-13740,-588,820,-324,305,-189,2025-01-29 15:17:15,0.0
-13812,-512,720,-269,394,-163,2025-01-29 15:17:15,0.0
-13900,-396,524,-252,369,-136,2025-01-29 15:17:15,0.0
-13992,-368,492,-313,227,-133,2025-01-29 15:17:15,1
-13756,-464,580,-370,36,-213,2025-01-29 15:17:15,1
-13772,-512,572,-379,-70,-207,2025-01-29 15:17:15,1
-13760,-520,628,-399,-32,-220,2025-01-29 15:17:15,1
-13732,-516,336,-450,5,-135,2025-01-29 15:17:15,1
-13660,-380,592,-490,294,-71,2025-01-29 15:17:15,1
-13416,-588,412,-340,576,-54,2025-01-29 15:17:15,1
-13640,-652,32,-425,654,-134,2025-01-29 15:17:15,1
-13820,-804,316,-460,746,-261,2025-01-29 15:17:15,1
-13976,-696,696,-460,537,-312,2025-01-29 15:17:15,1
-14100,-484,1172,-409,91,-256,2025-01-29 15:17:15,1
-13748,-544,872,-165,-53,-178,2025-01-29 15:17:15,1
-13592,-616,576,-142,71,-215,2025-01-29 15:17:15,1
-13668,-644,292,-180,307,-282,2025-01-29 15:17:15,1
-13744,-340,336,-285,559,-303,2025-01-29 15:17:15,1
-13852,-480,728,-240,750,-339,2025-01-29 15:17:15,1
-13776,-344,564,-141,804,-337,2025-01-29 15:17:15,1
-14044,-320,688,-277,971,-336,2025-01-29 15:17:15,1
-13896,-236,684,-236,1217,-300,2025-01-29 15:17:15,1
-13744,-216,644,-177,1454,-311,2025-01-29 15:17:15,1
-14420,-284,992,-341,1511,-265,2025-01-29 15:17:15,1
-14204,-448,928,-414,1437,-198,2025-01-29 15:17:15,1
-14092,-280,572,-206,1587,430,2025-01-29 15:17:15,1
-12476,-624,368,1120,3751,498,2025-01-29 15:17:15,1
-13012,112,636,1891,5651,-451,2025-01-29 15:17:15,1
-14056,612,580,1329,5496,-548,2025-01-29 15:17:15,1
-14592,548,1124,907,2219,-610,2025-01-29 15:17:15,1
-15136,200,1280,1121,-515,-391,2025-01-29 15:17:15,1
-14848,188,1020,1288,-1905,1,2025-01-29 15:17:15,1
-14160,428,-232,1188,-2351,146,2025-01-29 15:17:15,1
-13596,996,-1372,865,-2489,49,2025-01-29 15:17:15,1
-12932,1248,-1284,309,-2177,-233,2025-01-29 15:17:15,1
-12640,1052,-644,-265,-1246,-583,2025-01-29 15:17:15,1
-12584,688,256,-692,-381,-691,2025-01-29 15:17:15,1
-13052,292,500,-946,84,-670,2025-01-29 15:17:15,1
-13120,-388,692,-1089,474,-812,2025-01-29 15:17:15,1
-13636,-920,264,-1036,946,-1230,2025-01-29 15:17:15,1
-13992,-1244,224,-896,1256,-1722,2025-01-29 15:17:15,1
-14164,-1784,1528,-256,1299,-2134,2025-01-29 15:17:16,1
-14644,-2288,656,79,692,-1830,2025-01-29 15:17:16,1
-14072,-2720,1604,333,-156,-1689,2025-01-29 15:17:16,1
-13776,-2568,2632,688,-426,-1655,2025-01-29 15:17:16,1
-13616,-1968,2636,879,-313,-1512,2025-01-29 15:17:16,1
-13148,-1204,2096,669,146,-1614,2025-01-29 15:17:16,1
-12916,-624,1376,-2,1048,-1783,2025-01-29 15:17:16,1
-13188,-480,1368,-777,2060,-1998,2025-01-29 15:17:16,1
-13800,-552,1728,-1398,2486,-2072,2025-01-29 15:17:16,1
-14000,-1116,1984,-1792,2212,-2201,2025-01-29 15:17:16,1
-14304,-2252,2632,-1996,1468,-2374,2025-01-29 15:17:16,1
-14244,-2544,2824,-1762,582,-2259,2025-01-29 15:17:16,1
-13908,-2460,2664,-1536,-119,-2003,2025-01-29 15:17:16,1
-13368,-2172,2528,-1443,-496,-1729,2025-01-29 15:17:16,1
-12808,-2132,2224,-1517,-683,-1512,2025-01-29 15:17:16,1
-12636,-2084,1964,-1759,-580,-1423,2025-01-29 15:17:16,1
-12604,-1984,2180,-2170,-222,-1327,2025-01-29 15:17:16,1
-12984,-1712,2464,-2448,-86,-909,2025-01-29 15:17:16,1
-13264,-1620,2304,-2649,-48,-436,2025-01-29 15:17:16,1
-13264,-1544,2256,-2930,134,-163,2025-01-29 15:17:16,1
-13436,-1684,2500,-3267,138,-5,2025-01-29 15:17:16,1
-13632,-2184,2768,-3454,-182,134,2025-01-29 15:17:16,1
-13816,-2372,2896,-3220,-467,385,2025-01-29 15:17:16,1
-13680,-2492,2568,-2932,-359,333,2025-01-29 15:17:16,1
-13580,-2676,2236,-2964,-129,9,2025-01-29 15:17:16,1
-13464,-2852,2524,-3049,-93,-479,2025-01-29 15:17:16,1
-13648,-2900,2628,-2921,-267,-801,2025-01-29 15:17:16,1
-13976,-2780,2168,-2825,-426,-966,2025-01-29 15:17:16,1
-14088,-2420,1940,-3030,-178,-1066,2025-01-29 15:17:16,1
-14040,-2296,2560,-3557,223,-1202,2025-01-29 15:17:16,1
-14472,-2120,2504,-4242,286,-1378,2025-01-29 15:17:16,1
-14708,-2044,2936,-4912,134,-1255,2025-01-29 15:17:16,1
-14396,-2852,2592,-5113,265,-1606,2025-01-29 15:17:16,1
-14976,-4048,416,-5381,1125,-2515,2025-01-29 15:17:16,1
-15844,-5424,520,-5224,2288,-3440,2025-01-29 15:17:16,1
-16588,-6512,2440,-3576,2725,-4388,2025-01-29 15:17:16,1
-17992,-7056,3156,-1403,1354,-4943,2025-01-29 15:17:16,1
-20432,-6324,2560,343,-1563,-4084,2025-01-29 15:17:16,1
-21664,-4768,800,1796,-6135,-1093,2025-01-29 15:17:16,1
