acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-13556,-1456,-2636,-11595,-1403,-2280,2025-02-17 10:28:52,0.0
-13696,-2148,-3420,-11781,-1764,-2227,2025-02-17 10:28:52,0.0
-12860,-2276,-3268,-12561,-1925,-2025,2025-02-17 10:28:52,0.0
-12368,-2272,-2816,-13031,-1498,-2123,2025-02-17 10:28:52,0.0
-12752,-2364,-2852,-13253,-1363,-1950,2025-02-17 10:28:52,0.0
-12652,-2296,-2672,-13222,-721,-1886,2025-02-17 10:28:52,0.0
-13128,-2388,-3032,-13518,-553,-1766,2025-02-17 10:28:52,0.0
-14172,-2324,-2092,-13556,-1199,-1548,2025-02-17 10:28:52,0.0
-13272,-2156,-2800,-13868,-993,-1269,2025-02-17 10:28:52,0.0
-12888,-2200,-3056,-14380,-725,-1167,2025-02-17 10:28:52,0.0
-13152,-2280,-3272,-14902,-978,-939,2025-02-17 10:28:52,0.0
-13016,-2724,-3428,-15701,-1818,-486,2025-02-17 10:28:52,0.0
-13792,-2736,-2232,-15962,-1568,90,2025-02-17 10:28:52,0.0
-13752,-2640,-1380,-15651,-851,217,2025-02-17 10:28:52,0.0
-14300,-2836,-1316,-14980,-925,218,2025-02-17 10:28:52,0.0
-14072,-2376,-1284,-14192,-2538,707,2025-02-17 10:28:52,0.0
-12884,-2628,-1768,-13799,-3684,566,2025-02-17 10:28:52,0.0
-12680,-2984,-3048,-13733,-2943,-58,2025-02-17 10:28:52,0.0
-13588,-3032,-4556,-13538,826,-940,2025-02-17 10:28:52,0.0
-13576,-1980,-3016,-13755,3537,-2344,2025-02-17 10:28:52,0.0
-13556,-1224,828,-13453,3002,-2257,2025-02-17 10:28:52,0.0
-12704,-36,2228,-12831,2009,-1295,2025-02-17 10:28:52,0.0
-11928,988,1120,-13437,1579,-951,2025-02-17 10:28:52,0.0
-12336,1544,-248,-14687,1872,-1106,2025-02-17 10:28:52,0.0
-12988,1628,-880,-14986,2916,-1775,2025-02-17 10:28:52,0.0
-13944,1632,-2336,-14770,3673,-2435,2025-02-17 10:28:52,0.0
-16568,1892,-1664,-15022,3548,-2237,2025-02-17 10:28:52,
-16356,1212,-872,-15470,2178,-2313,2025-02-17 10:28:52,0.0
-14984,436,-912,-15845,-2054,-2371,2025-02-17 10:28:52,0.0
-13292,-280,-1260,-15963,-2810,-2405,2025-02-17 10:28:52,0.0
-12632,-812,-1144,-15960,-1913,-2512,2025-02-17 10:28:52,0.0
-11736,-1188,-960,-15416,-540,-2571,2025-02-17 10:28:52,0.0
-11724,-924,-448,-14751,268,-2654,2025-02-17 10:28:52,0.0
-12340,-292,128,-14300,337,-2896,2025-02-17 10:28:52,0.0
-12624,476,-356,-13985,431,-3346,2025-02-17 10:28:52,0.0
-12836,744,-840,-13949,446,-3841,2025-02-17 10:28:52,0.0
-12784,688,-1580,-13643,883,-4156,2025-02-17 10:28:52,0.0
-12680,172,-2128,-13200,1050,-4311,2025-02-17 10:28:52,0.0
-12824,-292,-1924,-12909,1237,-4349,2025-02-17 10:28:52,0.0
-13044,-292,-1228,-12508,1750,-4238,2025-02-17 10:28:52,0.0
-13572,-440,-1108,-12228,2296,-4133,2025-02-17 10:28:52,0.0
-13844,-656,-980,-12094,2814,-4013,2025-02-17 10:28:52,0.0
-14264,-600,-1672,-12037,2937,-4145,2025-02-17 10:28:52,0.0
-14564,-276,-2908,-12402,1961,-4410,2025-02-17 10:28:52,0.0
-14716,-32,-4144,-12632,754,-4529,2025-02-17 10:28:52,0.0
-14356,-236,-4440,-12617,-327,-4576,2025-02-17 10:28:52,0.0
-14140,-776,-4480,-12800,-592,-4382,2025-02-17 10:28:52,0.0
-13864,-1208,-3576,-12684,-221,-3892,2025-02-17 10:28:52,0.0
-13196,-1256,-3668,-12407,-328,-3611,2025-02-17 10:28:53,0.0
-13712,-3036,-3220,-15402,1505,-4547,2025-02-17 10:28:53,0.0
-13688,-2372,-2976,-15010,628,-4139,2025-02-17 10:28:53,0.0
-13300,-2060,-3064,-14717,116,-4036,2025-02-17 10:28:53,0.0
-12856,-2664,-2232,-14387,77,-3929,2025-02-17 10:28:53,0.0
-12716,-3568,-2496,-13875,264,-3966,2025-02-17 10:28:53,0.0
-13300,-4064,-3116,-13514,111,-4054,2025-02-17 10:28:53,0.0
-14000,-4100,-2880,-13064,-543,-3953,2025-02-17 10:28:53,0.0
-13800,-3668,-3104,-12867,-1408,-3597,2025-02-17 10:28:53,0.0
-13660,-1344,-608,-7160,1969,-1640,2025-02-17 10:28:53,0.0
-13976,-968,-364,-6499,1483,-1277,2025-02-17 10:28:53,0.0
-13664,-920,-1316,-6335,854,-1024,2025-02-17 10:28:53,0.0
-13140,-1056,-1764,-6162,-114,-1185,2025-02-17 10:28:53,0.0
-13076,-780,-1860,-6032,33,-1542,2025-02-17 10:28:53,0.0
-13604,-536,-1540,-5831,835,-1590,2025-02-17 10:28:53,0.0
-13644,-344,-1376,-5671,1133,-1616,2025-02-17 10:28:53,0.0
-13580,-212,-1756,-5537,918,-1590,2025-02-17 10:28:53,0.0
-13640,236,-2008,-5385,939,-1499,2025-02-17 10:28:53,0.0
-13416,408,-2168,-5322,1569,-1421,2025-02-17 10:28:53,0.0
-13892,264,-1604,-5271,1905,-1403,2025-02-17 10:28:53,0.0
-13944,-332,-1584,-5071,1521,-1486,2025-02-17 10:28:53,0.0
-14224,-888,-936,-4403,377,-1503,2025-02-17 10:28:53,0.0
-13960,-1452,-820,-3418,-688,-1373,2025-02-17 10:28:53,0.0
-13652,-1316,-1316,-2664,-845,-1239,2025-02-17 10:28:53,0.0
-13312,-1224,-1904,-2224,-419,-1041,2025-02-17 10:28:53,0.0
-13016,-956,-1856,-1891,-173,-925,2025-02-17 10:28:53,0.0
-12548,-324,-2636,-1803,-506,-902,2025-02-17 10:28:53,0.0
-12512,604,-3064,-1728,-148,-781,2025-02-17 10:28:53,0.0
-12832,812,-3008,-1577,1211,-818,2025-02-17 10:28:53,0.0
-13624,556,-2652,-1457,1894,-1017,2025-02-17 10:28:53,0.0
-14316,120,-2032,-1423,1030,-1323,2025-02-17 10:28:53,0.0
-14748,-448,-1568,-1365,-721,-1507,2025-02-17 10:28:53,0.0
-14108,-440,-2056,-1131,-2404,-1391,2025-02-17 10:28:53,0.0
-13416,-368,-2932,-1014,-2513,-1211,2025-02-17 10:28:53,0.0
-12940,72,-3064,-1092,-1151,-929,2025-02-17 10:28:53,0.0
-12688,108,-3240,-1502,102,-858,2025-02-17 10:28:53,0.0
-13056,-116,-2832,-1809,361,-1110,2025-02-17 10:28:53,0.0
-12712,-264,-3164,-1957,327,-1826,2025-02-17 10:28:53,0.0
-13036,-776,-3040,-1787,370,-2739,2025-02-17 10:28:53,0.0
-13172,-1724,-3252,-1577,543,-3459,2025-02-17 10:28:53,0.0
-13520,-2820,-2100,-1226,852,-3673,2025-02-17 10:28:53,0.0
-13828,-3560,-1260,-894,895,-3338,2025-02-17 10:28:53,0.0
-13804,-3928,-1332,-752,458,-2864,2025-02-17 10:28:53,0.0
-13732,-3832,-1432,-778,43,-2676,2025-02-17 10:28:53,0.0
-13508,-3120,-1028,-871,-11,-2687,2025-02-17 10:28:53,0.0
-13572,-2940,-532,-722,-24,-2665,2025-02-17 10:28:53,0.0
-13532,-2412,-1136,-445,242,-2699,2025-02-17 10:28:53,0.0
-13228,-1752,-1820,-229,878,-3138,2025-02-17 10:28:53,0.0
-13508,-2196,-1480,-143,823,-3424,2025-02-17 10:28:53,0.0
-13124,-2664,-1920,-341,265,-3085,2025-02-17 10:28:54,0.0
-12096,-2876,-2088,-381,111,-2855,2025-02-17 10:28:54,0.0
-11592,-2940,-2076,-350,165,-2711,2025-02-17 10:28:54,0.0
-11588,-2964,-1616,-380,1214,-2487,2025-02-17 10:28:54,0.0
-12136,-3056,-1392,-521,2269,-2271,2025-02-17 10:28:54,0.0
-12764,-3412,-724,-469,2189,-2111,2025-02-17 10:28:54,0.0
-13928,-3348,-548,-439,1436,-1558,2025-02-17 10:28:54,0.0
-13468,-3040,-924,-313,466,-1073,2025-02-17 10:28:54,0.0
-13256,-2500,-1076,-200,-314,-363,2025-02-17 10:28:54,0.0
-12364,-2516,-2044,-549,-351,93,2025-02-17 10:28:54,0.0
-11852,-2380,-2748,-1035,756,100,2025-02-17 10:28:54,0.0
-12488,-2732,-2280,-1613,1899,100,2025-02-17 10:28:54,0.0
-12840,-2952,-2116,-1634,2218,-98,2025-02-17 10:28:54,0.0
-13948,-2672,-1816,-1695,1871,-158,2025-02-17 10:28:54,0.0
-14280,-2604,-1840,-1680,1246,-488,2025-02-17 10:28:54,0.0
-14720,-2988,-2172,-1638,43,-1056,2025-02-17 10:28:54,0.0
-15208,-2972,-1424,-1798,-1458,-1315,2025-02-17 10:28:54,0.0
-14164,-2868,-1984,-1835,-2264,-1264,2025-02-17 10:28:54,0.0
-15460,-3120,-1148,-2359,-2435,-1179,2025-02-17 10:28:54,0.0
-14708,-3316,-392,-2642,-2281,-1086,2025-02-17 10:28:54,0.0
-13748,-4236,-588,-2650,-2212,-1553,2025-02-17 10:28:54,0.0
-14060,-4684,-2104,-2626,-2085,-2257,2025-02-17 10:28:54,0.0
-15104,-4616,-2424,-2573,-364,-2529,2025-02-17 10:28:54,0.0
-15692,-4584,-2344,-2454,1041,-2745,2025-02-17 10:28:54,0.0
-16452,-5156,-2120,-1878,1312,-2891,2025-02-17 10:28:54,0.0
-18236,-6352,-2312,-593,-452,-1425,2025-02-17 10:28:54,0.0
-17516,-5736,-2604,182,-3385,690,2025-02-17 10:28:54,0.0
-14220,-4792,-4196,1019,-5547,1498,2025-02-17 10:28:54,0.0
-13244,-3792,-4968,704,-5518,2274,2025-02-17 10:28:54,0.0
-11096,-3120,-5692,254,-4340,3245,2025-02-17 10:28:54,
-9604,-2160,-5652,-145,-2161,3427,2025-02-17 10:28:54,0.0
-9196,-976,-4912,-745,157,2732,2025-02-17 10:28:54,0.0
-10072,-372,-4048,-879,2398,1301,2025-02-17 10:28:54,0.0
-12420,-80,-3472,-815,3426,671,2025-02-17 10:28:54,0.0
-14664,-100,-3004,-860,3559,1166,2025-02-17 10:28:54,0.0
-17052,-1072,-1152,-429,2758,2155,2025-02-17 10:28:54,0.0
-16480,-2784,-3412,248,534,3544,2025-02-17 10:28:54,0.0
-15104,-3060,-4540,325,-783,4370,2025-02-17 10:28:54,0.0
-13804,-3180,-3264,429,-1951,4575,2025-02-17 10:28:54,0.0
-12964,-3312,-2616,1037,-2883,4625,2025-02-17 10:28:54,0.0
-11956,-2936,-2320,1679,-3413,4989,2025-02-17 10:28:54,0.0
-11088,-2392,-2244,2174,-3620,5414,2025-02-17 10:28:54,0.0
-10600,-1112,-2108,2427,-3373,5610,2025-02-17 10:28:54,0.0
-10396,396,-1840,2481,-2404,5412,2025-02-17 10:28:54,0.0
-10780,1540,-1612,2275,-1125,5022,2025-02-17 10:28:54,0.0
-10600,2060,-1332,2149,-294,4082,2025-02-17 10:28:54,0.0
-11068,1596,-1480,2080,-213,2895,2025-02-17 10:28:54,0.0
-11600,616,-1588,1662,-645,2150,2025-02-17 10:28:54,0.0
-11484,588,-1296,1415,-749,1692,2025-02-17 10:28:54,0.0
-11600,656,-1380,1164,-294,1076,2025-02-17 10:28:54,0.0
-11632,728,-1532,663,133,338,2025-02-17 10:28:54,0.0
-12220,296,-1496,283,340,-97,2025-02-17 10:28:54,0.0
-12808,80,-848,59,347,-265,2025-02-17 10:28:54,0.0
-12872,-212,-544,51,134,-352,2025-02-17 10:28:54,0.0
-13124,-228,-204,201,-324,-271,2025-02-17 10:28:54,0.0
-12764,148,272,464,-599,-231,2025-02-17 10:28:54,0.0
-12380,180,544,838,-634,-364,2025-02-17 10:28:54,0.0
-13184,592,1048,1214,-431,-542,2025-02-17 10:28:54,0.0
-12968,868,-332,1670,318,-561,2025-02-17 10:28:54,0.0
-13624,476,-940,2065,1516,-474,2025-02-17 10:28:54,0.0
-14200,-420,-2012,2390,2248,-189,2025-02-17 10:28:55,0.0
-15592,-928,-1312,2691,2443,564,2025-02-17 10:28:55,0.0
-15276,-464,-1280,2842,2261,1271,2025-02-17 10:28:55,0.0
-16212,240,220,2542,1360,1722,2025-02-17 10:28:55,0.0
-16584,620,1616,2432,209,2309,2025-02-17 10:28:55,0.0
-16388,452,2336,2872,-649,2840,2025-02-17 10:28:55,0.0
-15540,1276,1608,3594,-863,2928,2025-02-17 10:28:55,0.0
-14692,1680,-832,3860,261,2511,2025-02-17 10:28:55,0.0
-15688,1372,-3208,3366,1510,1836,2025-02-17 10:28:55,0.0
-17036,556,-3728,2134,2468,500,2025-02-17 10:28:55,0.0
-17736,1076,-6168,1387,1061,-236,2025-02-17 10:28:55,0.0
-16500,2404,-8764,196,-1173,-896,2025-02-17 10:28:55,0.0
-16004,2340,-8572,-1272,-2725,-649,2025-02-17 10:28:55,0.0
-12188,272,-6984,-1994,-3562,-545,2025-02-17 10:28:55,0.0
-9380,-404,-5092,-1859,-2951,-832,2025-02-17 10:28:55,0.0
-8084,-1244,-3944,-1494,306,-1255,2025-02-17 10:28:55,0.0
-9144,-1884,-2456,-858,4553,-2655,2025-02-17 10:28:55,0.0
-12296,-1948,-3160,-323,6708,-3847,2025-02-17 10:28:55,0.0
-14272,-1540,-3628,-338,5934,-3906,2025-02-17 10:28:55,0.0
-15072,-1084,-4660,-454,3213,-3489,2025-02-17 10:28:55,0.0
-15516,-612,-3616,-530,-127,-3146,2025-02-17 10:28:55,0.0
-13964,-704,-3184,-550,-2104,-3106,2025-02-17 10:28:55,0.0
-12128,-1164,-2860,-442,-2925,-3506,2025-02-17 10:28:55,0.0
-10852,-1320,-3380,70,-2736,-3985,2025-02-17 10:28:55,0.0
-10152,-920,-4140,80,-1899,-4309,2025-02-17 10:28:55,0.0
-9788,-840,-3940,-355,-662,-4396,2025-02-17 10:28:55,0.0
-10532,-1348,-3004,-695,1301,-4449,2025-02-17 10:28:55,0.0
-11040,-1636,-2868,-1071,3077,-4304,2025-02-17 10:28:55,0.0
-12216,-2036,-2516,-1594,3499,-3825,2025-02-17 10:28:55,0.0
-12724,-2608,-1972,-1574,2540,-3315,2025-02-17 10:28:55,0.0
-12960,-2728,-2332,-1258,1267,-2726,2025-02-17 10:28:55,0.0
-12660,-2720,-2612,-1159,796,-1858,2025-02-17 10:28:55,0.0
-12192,-2124,-2720,-1237,1117,-1219,2025-02-17 10:28:55,0.0
-11952,-1928,-2892,-1421,1459,-955,2025-02-17 10:28:55,0.0
-11884,-1980,-3064,-1640,1644,-764,2025-02-17 10:28:55,0.0
-12624,-2244,-2100,-1697,1551,-369,2025-02-17 10:28:55,0.0
-12816,-2136,-1468,-1579,1021,251,2025-02-17 10:28:55,0.0
-12376,-1972,-1252,-1386,-64,762,2025-02-17 10:28:55,0.0
-12188,-2028,-1240,-1187,-322,1088,2025-02-17 10:28:55,0.0
-12148,-2152,-1536,-1121,-223,1276,2025-02-17 10:28:55,0.0
-12640,-1908,-2096,-1471,-114,1285,2025-02-17 10:28:55,0.0
-12856,-1620,-2204,-1964,50,1252,2025-02-17 10:28:55,0.0
-12964,-1576,-2308,-2284,-208,1042,2025-02-17 10:28:55,0.0
-13036,-1660,-2460,-2372,-244,739,2025-02-17 10:28:55,0.0
-13436,-1400,-2328,-2466,278,237,2025-02-17 10:28:55,0.0
-14392,-660,-1976,-2854,675,-152,2025-02-17 10:28:55,0.0
-15360,-320,-1660,-3281,806,-636,2025-02-17 10:28:55,0.0
-16136,-524,-1224,-3579,73,-1258,2025-02-17 10:28:55,0.0
-16276,-1972,-404,-3761,-940,-1737,2025-02-17 10:28:55,0.0
-16100,-3040,256,-3624,-2161,-1913,2025-02-17 10:28:55,0.0
-15288,-3824,680,-3391,-2664,-1691,2025-02-17 10:28:55,0.0
-13984,-5128,-936,-3529,-1770,-1985,2025-02-17 10:28:55,0.0
-14184,-4876,-2048,-3359,-133,-2379,2025-02-17 10:28:55,0.0
-15124,-4172,-3008,-2723,1377,-3175,2025-02-17 10:28:55,0.0
-17504,-3656,-4008,-1885,745,-3254,2025-02-17 10:28:55,0.0
-18812,-4028,-4616,-1055,-1290,-1996,2025-02-17 10:28:55,0.0
-17976,-4444,-4692,-65,-3740,375,2025-02-17 10:28:55,0.0
-14232,-3960,-4516,830,-4748,1646,2025-02-17 10:28:55,0.0
-10668,-3264,-4788,1142,-5021,1993,2025-02-17 10:28:55,0.0
-8752,-2460,-5240,964,-3161,2257,2025-02-17 10:28:55,0.0
-9284,-900,-5420,545,636,2031,2025-02-17 10:28:55,0.0
-12008,984,-6148,-22,4397,1734,2025-02-17 10:28:56,0.0
-14324,1260,-5552,-681,6231,1356,2025-02-17 10:28:56,0.0
-17440,-120,-3668,-722,5946,1444,2025-02-17 10:28:56,0.0
-17192,-1952,-3960,357,58,2474,2025-02-17 10:28:56,0.0
-16064,-2744,-3120,1212,-4798,3207,2025-02-17 10:28:56,0.0
-13852,-2756,-3656,1599,-6618,3846,2025-02-17 10:28:56,0.0
-11500,-2492,-3956,1718,-6360,4122,2025-02-17 10:28:56,0.0
-10072,-1968,-2804,1911,-4925,4146,2025-02-17 10:28:56,0.0
-9032,-1384,-2396,2222,-3299,3928,2025-02-17 10:28:56,
-9016,-340,-2392,2414,-1244,3581,2025-02-17 10:28:56,0.0
-9832,496,-2204,2369,983,3162,2025-02-17 10:28:56,0.0
-11116,760,-2104,2145,2390,2604,2025-02-17 10:28:56,0.0
-11924,1044,-2436,2049,2306,2120,2025-02-17 10:28:56,0.0
-12720,924,-2052,1998,857,1893,2025-02-17 10:28:56,0.0
-12792,728,-2592,1689,-566,1741,2025-02-17 10:28:56,0.0
-11780,488,-2056,1321,-766,1304,2025-02-17 10:28:56,0.0
-10928,232,-1992,1221,-349,457,2025-02-17 10:28:56,0.0
-10796,388,-1960,1033,366,-364,2025-02-17 10:28:56,0.0
-10972,336,-1984,779,1230,-976,2025-02-17 10:28:56,0.0
-11788,376,-1672,615,1774,-1254,2025-02-17 10:28:56,0.0
-13264,-96,-1176,696,1976,-1199,2025-02-17 10:28:56,0.0
-13764,-152,-1588,633,1796,-1061,2025-02-17 10:28:56,0.0
-14576,-420,-1260,401,1381,-857,2025-02-17 10:28:56,0.0
-14820,-748,-696,608,714,-517,2025-02-17 10:28:56,0.0
-14148,-876,-332,1179,-396,-266,2025-02-17 10:28:56,0.0
-13180,-560,-72,1519,-1029,-120,2025-02-17 10:28:56,0.0
-12600,-300,-24,1748,-984,-221,2025-02-17 10:28:56,0.0
-12204,-284,-728,2043,-171,-243,2025-02-17 10:28:56,0.0
-12196,-520,-1392,2321,960,-326,2025-02-17 10:28:56,0.0
-12664,-796,-2004,2508,2341,-510,2025-02-17 10:28:56,0.0
-13864,-920,-2244,2664,3163,-668,2025-02-17 10:28:56,0.0
-15980,-792,-1528,3095,3131,-341,2025-02-17 10:28:56,0.0
-16216,-736,-544,3249,1383,188,2025-02-17 10:28:56,0.0
-15408,-944,772,3451,-476,387,2025-02-17 10:28:56,0.0
-15000,-948,572,3892,-1117,645,2025-02-17 10:28:56,0.0
-14592,-136,-720,4471,-75,1409,2025-02-17 10:28:56,0.0
-15604,160,-2880,4910,1278,1964,2025-02-17 10:28:56,0.0
-17228,780,-4224,4199,2401,2176,2025-02-17 10:28:56,0.0
-18276,704,-4584,2782,1712,2283,2025-02-17 10:28:56,0.0
-17720,516,-5764,1950,-199,1586,2025-02-17 10:28:56,0.0
-16684,568,-7836,1610,-2305,116,2025-02-17 10:28:56,0.0
-15068,664,-7836,657,-3785,-1252,2025-02-17 10:28:56,0.0
-12196,608,-5276,84,-3632,-1910,2025-02-17 10:28:56,0.0
-9816,76,-4000,539,-2723,-1959,2025-02-17 10:28:56,0.0
-8464,-1168,-3908,648,-903,-1997,2025-02-17 10:28:56,0.0
-8148,-2176,-4132,217,1964,-2355,2025-02-17 10:28:56,0.0
-9464,-2128,-4276,253,4776,-3133,2025-02-17 10:28:56,0.0
-12536,-920,-4908,180,6774,-3708,2025-02-17 10:28:56,0.0
-15392,-712,-4632,-404,6191,-2853,2025-02-17 10:28:56,0.0
-15460,-1288,-3552,-744,2974,-1944,2025-02-17 10:28:56,0.0
-14264,-2032,-2740,-846,-501,-2244,2025-02-17 10:28:56,0.0
-13428,-2700,-2608,-779,-2556,-2870,2025-02-17 10:28:56,0.0
-12492,-3380,-3224,-478,-3405,-3002,2025-02-17 10:28:56,0.0
-11772,-3764,-3932,-282,-3282,-2842,2025-02-17 10:28:56,0.0
-11060,-3548,-4412,-58,-2259,-2639,2025-02-17 10:28:56,0.0
-10676,-3144,-4404,-198,-225,-2315,2025-02-17 10:28:56,0.0
-10824,-2944,-4412,-635,1064,-1913,2025-02-17 10:28:56,0.0
-11188,-2652,-4040,-975,1956,-1555,2025-02-17 10:28:56,0.0
-11288,-2300,-3312,-1188,2449,-1660,2025-02-17 10:28:56,0.0
-11644,-1700,-3620,-1320,2445,-2021,2025-02-17 10:28:56,0.0
-11788,-2032,-4076,-1458,2626,-2336,2025-02-17 10:28:57,0.0
-12264,-2256,-4508,-1752,3092,-2259,2025-02-17 10:28:57,0.0
-12900,-2468,-4048,-2126,3486,-1890,2025-02-17 10:28:57,0.0
-13228,-2444,-3728,-2354,3245,-1492,2025-02-17 10:28:57,0.0
-13408,-2268,-3756,-2484,2379,-1048,2025-02-17 10:28:57,0.0
-13228,-2380,-3312,-2671,1434,-583,2025-02-17 10:28:57,0.0
-12884,-2512,-2808,-2619,1161,-304,2025-02-17 10:28:57,0.0
-12664,-2448,-3408,-2619,965,-221,2025-02-17 10:28:57,0.0
-13004,-2404,-3416,-2624,1129,-182,2025-02-17 10:28:57,0.0
-13424,-2284,-2304,-2155,1215,-191,2025-02-17 10:28:57,0.0
-13808,-2384,-2624,-2010,359,-283,2025-02-17 10:28:57,0.0
-13800,-2464,-2704,-1753,-366,-198,2025-02-17 10:28:57,0.0
-13676,-2400,-3056,-1699,-658,-32,2025-02-17 10:28:57,0.0
-13392,-2192,-3292,-1905,-642,107,2025-02-17 10:28:57,0.0
-13436,-1744,-2836,-2043,-843,342,2025-02-17 10:28:57,0.0
-13412,-1404,-2608,-2394,-1382,679,2025-02-17 10:28:57,0.0
-13128,-1984,-2448,-2498,-2119,925,2025-02-17 10:28:57,0.0
-12740,-2764,-3388,-2852,-2852,1033,2025-02-17 10:28:57,0.0
-12308,-3096,-4344,-3372,-2929,893,2025-02-17 10:28:57,0.0
-11688,-3236,-5068,-3540,-2285,301,2025-02-17 10:28:57,0.0
-11636,-3640,-5804,-3468,-1670,-701,2025-02-17 10:28:57,0.0
-11868,-3076,-5076,-2779,-1277,-1731,2025-02-17 10:28:57,0.0
-12300,-2420,-4972,-2608,-214,-2587,2025-02-17 10:28:57,0.0
-13172,-2784,-5116,-2643,95,-2214,2025-02-17 10:28:57,0.0
-13932,-2756,-5372,-2300,-28,-1258,2025-02-17 10:28:57,0.0
-14236,-2280,-5056,-1976,-1074,666,2025-02-17 10:28:57,0.0
-13208,-1636,-3312,-1789,-2214,1738,2025-02-17 10:28:57,0.0
-12432,-1420,-2088,-1505,-2621,1472,2025-02-17 10:28:57,0.0
-13048,-1656,-1884,-622,-1612,996,2025-02-17 10:28:57,0.0
-14100,-1032,-2060,373,240,1327,2025-02-17 10:28:57,0.0
-14688,-264,-2496,1053,1919,1824,2025-02-17 10:28:57,0.0
-15156,256,-3232,1233,2673,2274,2025-02-17 10:28:57,0.0
-15048,-120,-4108,1126,2163,2354,2025-02-17 10:28:57,0.0
-14864,-200,-4252,824,976,2409,2025-02-17 10:28:57,0.0
-14176,-292,-4268,517,87,2421,2025-02-17 10:28:57,0.0
-12728,120,-3920,201,-363,2197,2025-02-17 10:28:57,0.0
-11320,776,-3620,-180,-281,1279,2025-02-17 10:28:57,0.0
-10656,1160,-3644,-590,339,640,2025-02-17 10:28:57,0.0
-10532,548,-3800,-929,1545,-21,2025-02-17 10:28:57,0.0
-11160,284,-3676,-1239,2558,-735,2025-02-17 10:28:57,0.0
-11992,-108,-3072,-1252,2594,-1139,2025-02-17 10:28:57,0.0
-12700,-724,-2876,-1049,2069,-1569,2025-02-17 10:28:57,0.0
-13312,-880,-2456,-771,1332,-1729,2025-02-17 10:28:57,0.0
-13320,-1200,-3324,-560,617,-1586,2025-02-17 10:28:57,0.0
-13136,-1544,-3564,-425,455,-1527,2025-02-17 10:28:57,0.0
-12564,-1660,-3292,-590,595,-1687,2025-02-17 10:28:57,0.0
-12076,-1316,-2812,-908,890,-1859,2025-02-17 10:28:57,0.0
-11660,-788,-2396,-899,1507,-2146,2025-02-17 10:28:57,0.0
-11832,-440,-2896,-524,2214,-2421,2025-02-17 10:28:57,
-12084,-460,-4368,-421,3536,-2691,2025-02-17 10:28:57,0.0
-12812,-604,-5448,-507,4397,-2823,2025-02-17 10:28:57,0.0
-14124,-348,-6552,-909,4536,-2526,2025-02-17 10:28:57,0.0
-15276,-16,-7008,-1791,3617,-1775,2025-02-17 10:28:57,0.0
-15032,796,-6344,-2561,1952,-988,2025-02-17 10:28:57,0.0
-13892,1448,-6044,-2932,63,-974,2025-02-17 10:28:57,0.0
-12556,1672,-4828,-3605,-1935,-1675,2025-02-17 10:28:57,0.0
-11816,1300,-4464,-4273,-1742,-1903,2025-02-17 10:28:57,0.0
-11016,360,-4484,-4670,-418,-2051,2025-02-17 10:28:57,0.0
-11380,-324,-4880,-5147,627,-2476,2025-02-17 10:28:57,0.0
-12784,-448,-4768,-5491,972,-2644,2025-02-17 10:28:57,0.0
-13640,-460,-5124,-5996,780,-2651,2025-02-17 10:28:57,0.0
-14260,-44,-5396,-6732,-161,-2667,2025-02-17 10:28:57,0.0
-14172,188,-4976,-7421,-1373,-2881,2025-02-17 10:28:57,0.0
-13424,-44,-4536,-8210,-3633,-3551,2025-02-17 10:28:58,0.0
-12704,-488,-4196,-8462,-4894,-3787,2025-02-17 10:28:58,0.0
-11468,-984,-4020,-8400,-4848,-3928,2025-02-17 10:28:58,0.0
-10684,-1408,-3764,-8227,-3609,-4144,2025-02-17 10:28:58,0.0
-11000,-1756,-4600,-8040,-1898,-4268,2025-02-17 10:28:58,0.0
-11628,-2076,-5048,-8024,-355,-4370,2025-02-17 10:28:58,0.0
-12356,-2012,-4772,-8311,-147,-4310,2025-02-17 10:28:58,0.0
-12992,-1756,-4328,-9001,-275,-4160,2025-02-17 10:28:58,0.0
-12868,-1312,-4236,-9772,-512,-4140,2025-02-17 10:28:58,0.0
-12360,-1684,-4924,-10313,-619,-4448,2025-02-17 10:28:58,0.0
-12268,-2324,-5432,-10992,2,-4699,2025-02-17 10:28:58,0.0
-12844,-3100,-5384,-11598,916,-4976,2025-02-17 10:28:58,0.0
-13468,-3408,-4868,-12035,988,-5252,2025-02-17 10:28:58,0.0
-14480,-3224,-4124,-12528,229,-5254,2025-02-17 10:28:58,0.0
-14412,-2628,-3804,-12943,-1045,-5120,2025-02-17 10:28:58,0.0
-14116,-2304,-4288,-13446,-2287,-5334,2025-02-17 10:28:58,0.0
-13712,-2040,-4756,-14068,-3436,-5396,2025-02-17 10:28:58,0.0
-13060,-2092,-5520,-14704,-3866,-5184,2025-02-17 10:28:58,0.0
-12000,-2348,-5628,-15301,-3634,-5059,2025-02-17 10:28:58,0.0
-11652,-2756,-5328,-15806,-3086,-5003,2025-02-17 10:28:58,0.0
-11412,-3256,-5052,-16032,-2550,-4969,2025-02-17 10:28:58,0.0
-11496,-3672,-4684,-16174,-2065,-4951,2025-02-17 10:28:58,0.0
-11884,-4100,-4672,-16414,-1784,-4940,2025-02-17 10:28:58,0.0
-12104,-4224,-4996,-16485,-1509,-4915,2025-02-17 10:28:58,0.0
