acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
-10788,-1448,-8100,-2287,-70,567,2025-01-29 10:40:03,0.0
-10504,-1232,-8008,-2072,-379,451,2025-01-29 10:40:03,0.0
-10328,-1648,-7876,-1962,-131,682,2025-01-29 10:40:03,0.0
-9892,-2088,-7840,-1688,115,833,2025-01-29 10:40:03,0.0
-9544,-1976,-8144,-1422,365,687,2025-01-29 10:40:03,0.0
-9620,-1680,-8384,-1216,551,354,2025-01-29 10:40:03,0.0
-9880,-1448,-8400,-986,511,84,2025-01-29 10:40:03,0.0
-10092,-836,-8272,-738,441,-107,2025-01-29 10:40:03,0.0
-10308,-236,-8556,-645,450,-190,2025-01-29 10:40:03,0.0
-10492,120,-8960,-824,385,-157,2025-01-29 10:40:03,0.0
-10652,-176,-8988,-1098,240,48,2025-01-29 10:40:03,0.0
-10556,-940,-8604,-1161,261,162,2025-01-29 10:40:03,0.0
-10456,-1308,-8340,-989,453,61,2025-01-29 10:40:03,0.0
-10648,-1048,-8080,-569,748,-176,2025-01-29 10:40:03,0.0
-11080,-660,-7988,-187,822,-382,2025-01-29 10:40:03,0.0
-11372,-444,-8260,181,542,-230,2025-01-29 10:40:03,0.0
-11612,-172,-7964,387,464,24,2025-01-29 10:40:03,0.0
-11584,-208,-7988,446,744,359,2025-01-29 10:40:03,0.0
-11276,-348,-7608,511,897,463,2025-01-29 10:40:03,0.0
-10840,-24,-7312,663,457,342,2025-01-29 10:40:03,0.0
-10292,20,-7336,658,193,210,2025-01-29 10:40:03,0.0
-10056,212,-7748,654,201,64,2025-01-29 10:40:03,0.0
-10080,544,-8056,437,524,59,2025-01-29 10:40:03,0.0
-10260,724,-8204,187,898,-14,2025-01-29 10:40:03,0.0
-10628,560,-8024,-16,1086,-146,2025-01-29 10:40:03,0.0
-11104,488,-8048,-202,982,-231,2025-01-29 10:40:03,0.0
-11372,408,-8020,-395,646,-362,2025-01-29 10:40:03,0.0
-11392,368,-8212,-564,68,-430,2025-01-29 10:40:03,0.0
-11072,252,-8148,-695,-416,-482,2025-01-29 10:40:03,0.0
-10824,-124,-8008,-808,-320,-540,2025-01-29 10:40:03,0.0
-10544,-448,-8016,-846,132,-570,2025-01-29 10:40:03,0.0
-10592,-788,-8112,-759,623,-625,2025-01-29 10:40:03,0.0
-10984,-948,-8044,-582,711,-641,2025-01-29 10:40:03,0.0
-11372,-780,-7920,-474,425,-624,2025-01-29 10:40:03,0.0
-11376,-688,-7916,-468,52,-629,2025-01-29 10:40:03,
-11504,-528,-7740,-524,-264,-525,2025-01-29 10:40:03,0.0
-10992,-472,-7984,-561,-376,-436,2025-01-29 10:40:03,0.0
-10700,-732,-7588,-537,26,-395,2025-01-29 10:40:03,0.0
-10712,-1160,-7536,-381,420,-322,2025-01-29 10:40:03,0.0
-10820,-1160,-7612,-227,680,-305,2025-01-29 10:40:03,0.0
-11188,-992,-7776,-190,645,-260,2025-01-29 10:40:03,0.0
-11284,-764,-7888,-162,418,-194,2025-01-29 10:40:03,0.0
-11088,-752,-8004,-133,68,-133,2025-01-29 10:40:03,0.0
-10848,-760,-7704,-50,62,-120,2025-01-29 10:40:03,0.0
-10648,-960,-7724,117,308,-153,2025-01-29 10:40:03,0.0
-10672,-1000,-7796,250,678,-209,2025-01-29 10:40:03,0.0
-10780,-1032,-7612,347,848,-286,2025-01-29 10:40:03,0.0
-10964,-904,-7988,362,772,-293,2025-01-29 10:40:03,0.0
-11116,-836,-8012,309,595,-278,2025-01-29 10:40:03,0.0
-10996,-868,-7780,250,405,-229,2025-01-29 10:40:03,0.0
-10712,-908,-7932,216,396,-201,2025-01-29 10:40:03,0.0
-10660,-1032,-8036,201,442,-152,2025-01-29 10:40:03,0.0
-10824,-1144,-8132,160,570,-83,2025-01-29 10:40:03,0.0
-10768,-1000,-8000,151,771,-90,2025-01-29 10:40:03,0.0
-11092,-924,-8004,92,794,-117,2025-01-29 10:40:04,0.0
-11312,-836,-8088,68,512,-110,2025-01-29 10:40:04,0.0
-11284,-764,-8140,24,130,-75,2025-01-29 10:40:04,0.0
-10944,-836,-8012,8,-92,-34,2025-01-29 10:40:04,0.0
-10664,-912,-7988,3,-76,-77,2025-01-29 10:40:04,0.0
-10528,-1020,-8136,5,118,-130,2025-01-29 10:40:04,0.0
-10600,-996,-8188,-17,295,-193,2025-01-29 10:40:04,0.0
-10868,-812,-8076,2,318,-190,2025-01-29 10:40:04,0.0
-11024,-848,-7928,-57,180,-182,2025-01-29 10:40:04,0.0
-10764,-936,-8008,-62,110,-174,2025-01-29 10:40:04,0.0
-10696,-996,-7960,-91,125,-192,2025-01-29 10:40:04,0.0
-10708,-804,-8072,-150,220,-191,2025-01-29 10:40:04,0.0
-10804,-772,-7992,-237,303,-242,2025-01-29 10:40:04,0.0
-10672,-996,-8092,-208,214,-271,2025-01-29 10:40:04,0.0
-10944,-932,-7788,-208,189,-268,2025-01-29 10:40:04,0.0
-10856,-1004,-8056,-172,252,-251,2025-01-29 10:40:04,0.0
-10808,-1040,-8076,-175,319,-242,2025-01-29 10:40:04,0.0
-10852,-968,-7956,-139,264,-202,2025-01-29 10:40:04,0.0
-10800,-1020,-8172,-165,234,-204,2025-01-29 10:40:04,0.0
-10744,-940,-7960,-111,280,-208,2025-01-29 10:40:04,0.0
-10808,-872,-8036,-133,261,-204,2025-01-29 10:40:04,0.0
-10972,-1004,-8232,-87,209,-205,2025-01-29 10:40:04,0.0
-10676,-924,-7948,-134,136,-155,2025-01-29 10:40:04,0.0
-10812,-1052,-8100,-80,179,-148,2025-01-29 10:40:04,0.0
-10776,-980,-7924,-35,181,-133,2025-01-29 10:40:04,0.0
-10708,-960,-8100,-69,330,-141,2025-01-29 10:40:04,0.0
-10772,-968,-8076,-86,392,-159,2025-01-29 10:40:04,0.0
-10916,-1076,-7980,-69,385,-112,2025-01-29 10:40:04,0.0
-10880,-1020,-7972,-11,324,-95,2025-01-29 10:40:04,0.0
-10812,-796,-8068,-24,299,-101,2025-01-29 10:40:04,0.0
-10724,-920,-7892,-52,321,-166,2025-01-29 10:40:04,0.0
-10696,-808,-8152,-71,345,-167,2025-01-29 10:40:04,0.0
-10748,-960,-8084,-102,340,-227,2025-01-29 10:40:04,0.0
-10960,-1064,-8076,-108,350,-222,2025-01-29 10:40:04,0.0
-10932,-892,-8132,-115,269,-185,2025-01-29 10:40:04,0.0
-10892,-928,-8004,-139,203,-162,2025-01-29 10:40:04,0.0
-10904,-948,-8032,-146,242,-161,2025-01-29 10:40:04,0.0
-10768,-1168,-8036,-128,284,-133,2025-01-29 10:40:04,0.0
-10788,-1056,-8016,-75,313,-132,2025-01-29 10:40:04,0.0
-10728,-1016,-7956,-80,295,-110,2025-01-29 10:40:04,0.0
-10628,-944,-8132,-69,315,-155,2025-01-29 10:40:04,0.0
-10464,-1000,-8416,-66,432,-153,2025-01-29 10:40:04,0.0
-10392,-1036,-8640,-55,479,-111,2025-01-29 10:40:04,0.0
-10240,-1160,-8852,-34,504,-55,2025-01-29 10:40:04,0.0
-10004,-1216,-9044,-32,610,-107,2025-01-29 10:40:04,0.0
-9996,-1124,-9388,-87,498,-348,2025-01-29 10:40:04,0.0
-10064,-1328,-9748,-43,319,-403,2025-01-29 10:40:04,0.0
-10100,-1312,-10168,97,598,-547,2025-01-29 10:40:04,0.0
-10712,-1124,-10388,120,1139,-558,2025-01-29 10:40:04,0.0
-10996,-1016,-10500,-113,1347,-474,2025-01-29 10:40:04,0.0
-11188,-1112,-10732,-436,737,-358,2025-01-29 10:40:04,0.0
-10944,-804,-10760,-734,-883,-37,2025-01-29 10:40:04,0.0
-9568,-820,-10596,-950,-2546,59,2025-01-29 10:40:04,0.0
-7704,-552,-10000,-1246,-3914,33,2025-01-29 10:40:04,0.0
-5784,-1064,-8684,-1488,-5314,189,2025-01-29 10:40:04,0.0
-3772,-836,-6012,-1443,-6790,714,2025-01-29 10:40:05,0.0
-720,-240,-3432,-1004,-8577,1475,2025-01-29 10:40:05,0.0
1400,-464,-2272,-882,-9444,1924,2025-01-29 10:40:05,0.0
1820,-236,-372,-1386,-8082,1896,2025-01-29 10:40:05,0.0
1656,168,2632,-1530,-3627,860,2025-01-29 10:40:05,0.0
56,236,4992,-587,3641,-522,2025-01-29 10:40:05,0.0
-1496,-1560,3680,556,10518,-1436,2025-01-29 10:40:05,0.0
-2580,-2808,828,1051,15016,-2272,2025-01-29 10:40:05,0.0
-6096,-2452,-1820,2088,17882,-2911,2025-01-29 10:40:05,0.0
-14524,-1692,-7616,2020,17407,-1086,2025-01-29 10:40:05,0.0
-13536,-864,-6824,1043,8538,1514,2025-01-29 10:40:05,0.0
-13240,436,-7740,803,-609,2222,2025-01-29 10:40:05,0.0
-11204,492,-8236,-191,-7103,2450,2025-01-29 10:40:05,0.0
-9036,272,-7460,-927,-9108,2285,2025-01-29 10:40:05,0.0
-7920,352,-5820,-798,-7462,1976,2025-01-29 10:40:05,0.0
-8120,900,-5508,-558,-4810,1436,2025-01-29 10:40:05,0.0
-8708,1284,-7616,-959,-3083,1457,2025-01-29 10:40:05,0.0
-9744,1288,-7656,-1734,-2506,2088,2025-01-29 10:40:05,0.0
-10068,128,-5876,-2042,-2232,2018,2025-01-29 10:40:05,0.0
-11396,-1064,-5408,-1540,-2299,388,2025-01-29 10:40:05,0.0
-14932,-908,-7280,-1634,-3124,-462,2025-01-29 10:40:05,0.0
-14744,-224,-8848,-1978,-5361,-360,2025-01-29 10:40:05,0.0
-14060,828,-10196,-2931,-7087,563,2025-01-29 10:40:05,0.0
-9324,404,-7100,-3549,-5795,871,2025-01-29 10:40:05,0.0
-9372,-1180,-5556,-2964,-4939,143,2025-01-29 10:40:05,0.0
-11004,-2456,-5648,-2241,-3681,-1041,2025-01-29 10:40:05,
-13460,-1620,-7296,-1926,-2268,-2142,2025-01-29 10:40:05,0.0
-14556,-148,-9116,-2063,-1726,-2452,2025-01-29 10:40:05,0.0
-14740,172,-9892,-2576,-2794,-2012,2025-01-29 10:40:05,0.0
-15400,528,-9432,-2730,-4033,-1792,2025-01-29 10:40:05,0.0
-17684,708,-8536,-3414,-4415,-1493,2025-01-29 10:40:05,0.0
-17584,-16,-7732,-3664,-4014,-2080,2025-01-29 10:40:05,0.0
-17636,-432,-8836,-3745,-1191,-2707,2025-01-29 10:40:05,0.0
-19784,-1600,-8788,-3937,-3136,-2454,2025-01-29 10:40:05,0.0
-21796,-2128,-9176,-3443,-1619,-1502,2025-01-29 10:40:05,0.0
-24356,-2668,-7920,-1973,-3104,-136,2025-01-29 10:40:05,0.0
-24928,-2608,-9144,-1054,-5440,845,2025-01-29 10:40:05,0.0
-23768,-976,-10160,-1220,-6210,1744,2025-01-29 10:40:05,0.0
-21104,2088,-9492,-1613,-6904,1898,2025-01-29 10:40:05,0.0
-17600,3412,-7572,-1744,-7717,1498,2025-01-29 10:40:05,0.0
-17080,3096,-5636,-1785,-6101,881,2025-01-29 10:40:05,0.0
-14788,1064,-4828,-1634,-4699,225,2025-01-29 10:40:05,0.0
-14356,-1244,-5928,-746,-1004,43,2025-01-29 10:40:05,0.0
-14584,-1420,-6540,-207,743,195,2025-01-29 10:40:05,0.0
-14936,-192,-6852,-43,962,447,2025-01-29 10:40:05,0.0
-14396,1452,-6580,-419,1296,522,2025-01-29 10:40:05,0.0
-13052,1672,-6396,-828,1494,27,2025-01-29 10:40:05,0.0
-12788,1000,-5760,-1093,1316,2,2025-01-29 10:40:05,0.0
-13704,168,-6288,-938,1497,337,2025-01-29 10:40:05,0.0
-12432,-352,-5480,-664,619,764,2025-01-29 10:40:05,0.0
-11820,-296,-4376,-219,532,504,2025-01-29 10:40:05,0.0
-11120,204,-4252,48,498,284,2025-01-29 10:40:05,0.0
-10672,1172,-4436,-86,89,91,2025-01-29 10:40:05,0.0
-10840,1524,-4136,-361,522,204,2025-01-29 10:40:05,0.0
-11284,1336,-3876,-556,700,464,2025-01-29 10:40:05,0.0
-10928,1080,-3768,-549,954,597,2025-01-29 10:40:05,0.0
-10992,1340,-4036,-531,1066,376,2025-01-29 10:40:05,0.0
-10468,1392,-4024,-532,1022,-33,2025-01-29 10:40:05,0.0
-10968,1116,-4004,-597,619,-336,2025-01-29 10:40:05,0.0
-11044,764,-3872,-513,570,-526,2025-01-29 10:40:05,0.0
-11860,320,-4396,-415,668,-435,2025-01-29 10:40:05,0.0
-12276,132,-4828,-259,442,-174,2025-01-29 10:40:05,0.0
-11904,232,-4676,-12,328,-165,2025-01-29 10:40:05,0.0
-11928,1016,-4944,120,260,-407,2025-01-29 10:40:05,0.0
-12536,1580,-5292,50,0,-573,2025-01-29 10:40:05,0.0
-13008,1484,-5140,-62,-254,-618,2025-01-29 10:40:05,0.0
-12840,1348,-4904,-181,-548,-573,2025-01-29 10:40:05,0.0
-12672,1020,-4852,-247,-274,-592,2025-01-29 10:40:05,0.0
-12512,288,-4900,-207,-141,-509,2025-01-29 10:40:06,0.0
-12120,80,-4656,-34,-147,-447,2025-01-29 10:40:06,0.0
-12256,-108,-4808,141,-19,-495,2025-01-29 10:40:06,0.0
-13004,-220,-4748,284,-39,-329,2025-01-29 10:40:06,0.0
-13252,272,-5232,297,-37,-234,2025-01-29 10:40:06,0.0
-13172,1028,-5428,69,-160,-280,2025-01-29 10:40:06,0.0
-12984,548,-4528,-95,-727,-227,2025-01-29 10:40:06,0.0
-12752,480,-4512,-141,-842,-103,2025-01-29 10:40:07,0.0
-12836,344,-4572,-184,-726,31,2025-01-29 10:40:07,0.0
-13032,388,-4364,-234,-227,354,2025-01-29 10:40:07,0.0
-12904,268,-4148,-236,133,546,2025-01-29 10:40:07,0.0
-12824,316,-3952,176,-471,-534,2025-01-29 10:40:07,0.0
-12868,508,-3940,151,-533,-606,2025-01-29 10:40:07,0.0
-13216,632,-3748,128,-558,-690,2025-01-29 10:40:07,0.0
-13300,432,-4136,73,-467,-587,2025-01-29 10:40:07,0.0
-13264,388,-3996,2,-530,-439,2025-01-29 10:40:07,0.0
-12740,252,-3660,40,195,-412,2025-01-29 10:40:07,0.0
-13004,16,-3728,37,226,-407,2025-01-29 10:40:07,0.0
-13332,-20,-3584,52,285,-359,2025-01-29 10:40:07,0.0
-13332,100,-3644,86,167,-268,2025-01-29 10:40:07,0.0
-13248,316,-3712,63,26,-195,2025-01-29 10:40:07,0.0
-13048,348,-3592,8,-48,-211,2025-01-29 10:40:07,0.0
-12860,508,-3596,-36,-79,-291,2025-01-29 10:40:07,0.0
-12864,484,-3588,-96,-10,-385,2025-01-29 10:40:07,0.0
-12796,280,-3784,-160,82,-372,2025-01-29 10:40:07,0.0
-12864,156,-3764,-190,123,-325,2025-01-29 10:40:07,0.0
-13052,176,-3608,-177,71,-308,2025-01-29 10:40:07,0.0
-13012,76,-3608,-109,48,-298,2025-01-29 10:40:07,0.0
-13028,16,-3808,-53,-18,-271,2025-01-29 10:40:07,0.0
-12992,376,-3832,-35,-91,-252,2025-01-29 10:40:07,0.0
-12916,436,-3760,-76,-106,-281,2025-01-29 10:40:07,0.0
-12916,176,-3676,-95,-90,-309,2025-01-29 10:40:07,0.0
-12892,144,-3656,-68,-47,-307,2025-01-29 10:40:07,0.0
-13104,232,-3684,-87,-8,-229,2025-01-29 10:40:07,0.0
-12936,232,-3576,-61,4,-181,2025-01-29 10:40:07,0.0
-13060,420,-3704,-71,36,-136,2025-01-29 10:40:07,0.0
-13172,304,-3752,-84,-41,-155,2025-01-29 10:40:07,0.0
-13100,360,-3748,-67,-121,-166,2025-01-29 10:40:07,0.0
-13272,152,-3492,-77,-211,-155,2025-01-29 10:40:07,0.0
-12920,-16,-3376,3,-249,-177,2025-01-29 10:40:07,0.0
-12924,36,-3256,55,-180,-229,2025-01-29 10:40:07,0.0
-12908,128,-3636,94,-105,-324,2025-01-29 10:40:07,0.0
-12800,196,-3568,107,-90,-356,2025-01-29 10:40:07,0.0
-13016,52,-3328,187,16,-299,2025-01-29 10:40:07,0.0
-13120,-116,-3576,255,5,-294,2025-01-29 10:40:07,0.0
-13120,-8,-3380,254,-43,-309,2025-01-29 10:40:07,0.0
-12972,340,-3572,225,-31,-346,2025-01-29 10:40:07,0.0
-12988,420,-3592,167,92,-413,2025-01-29 10:40:07,0.0
-13012,284,-3584,35,173,-371,2025-01-29 10:40:07,0.0
-13100,44,-3696,-22,141,-260,2025-01-29 10:40:07,0.0
-12988,-196,-3580,7,35,-187,2025-01-29 10:40:07,0.0
-12884,-136,-3432,42,7,-258,2025-01-29 10:40:07,0.0
-13060,112,-3492,68,12,-339,2025-01-29 10:40:07,0.0
-13016,216,-3708,59,-44,-339,2025-01-29 10:40:07,0.0
-12984,112,-3724,15,-61,-305,2025-01-29 10:40:07,0.0
-13028,148,-3620,-64,6,-303,2025-01-29 10:40:07,0.0
-12920,100,-3500,-91,20,-319,2025-01-29 10:40:07,0.0
-13000,-92,-3408,-113,25,-309,2025-01-29 10:40:07,
-13120,-44,-3476,-106,-2,-288,2025-01-29 10:40:07,0.0
-13156,-72,-3604,-140,21,-253,2025-01-29 10:40:07,0.0
-13188,112,-3656,-150,-23,-250,2025-01-29 10:40:07,0.0
-13084,132,-3572,-210,-40,-274,2025-01-29 10:40:07,0.0
-12832,160,-3584,-250,-51,-336,2025-01-29 10:40:08,0.0
-12892,-44,-3436,-203,-59,-400,2025-01-29 10:40:08,0.0
-12820,-92,-3400,-143,-20,-319,2025-01-29 10:40:08,0.0
-13048,-124,-3384,-45,29,-250,2025-01-29 10:40:08,0.0
-13040,-120,-3612,-47,-73,-226,2025-01-29 10:40:08,0.0
-12956,12,-3480,-85,-115,-188,2025-01-29 10:40:08,0.0
-13124,236,-3308,-146,-106,-246,2025-01-29 10:40:08,0.0
-12920,356,-3432,-260,-20,-375,2025-01-29 10:40:08,0.0
-13268,32,-3360,-294,68,-314,2025-01-29 10:40:08,0.0
-13196,-140,-3220,-239,135,-299,2025-01-29 10:40:08,0.0
-13164,-212,-3356,-139,185,-248,2025-01-29 10:40:08,0.0
-13148,-196,-3360,-66,156,-202,2025-01-29 10:40:08,0.0
-13164,-64,-3316,-60,70,-193,2025-01-29 10:40:08,0.0
-13356,32,-3300,-99,74,-209,2025-01-29 10:40:08,0.0
-13332,76,-3176,-86,94,-198,2025-01-29 10:40:08,0.0
-13444,-40,-3104,35,380,-173,2025-01-29 10:40:08,0.0
-13764,-76,-3236,57,808,-50,2025-01-29 10:40:08,0.0
-14432,-320,-3416,171,1426,108,2025-01-29 10:40:08,0.0
-15512,-180,-3780,399,2221,120,2025-01-29 10:40:08,0.0
-16752,332,-4836,335,3073,384,2025-01-29 10:40:08,0.0
-17860,724,-5684,202,3719,719,2025-01-29 10:40:08,0.0
-18436,480,-5768,244,3592,993,2025-01-29 10:40:08,0.0
-18460,352,-5668,496,3669,745,2025-01-29 10:40:08,0.0
-19144,352,-6020,810,4226,310,2025-01-29 10:40:08,0.0
-19992,600,-6672,1171,4996,-105,2025-01-29 10:40:08,0.0
-20592,420,-7268,1413,5515,-98,2025-01-29 10:40:08,0.0
-20308,728,-6996,1327,5810,10,2025-01-29 10:40:08,0.0
-19924,792,-6980,1171,6427,40,2025-01-29 10:40:08,0.0
-19108,208,-7124,1156,7292,139,2025-01-29 10:40:08,0.0
-17944,-376,-7156,1236,7821,85,2025-01-29 10:40:08,0.0
-17100,-376,-7208,1191,7915,125,2025-01-29 10:40:08,0.0
-16448,16,-6988,924,7640,36,2025-01-29 10:40:08,0.0
-15668,-64,-6516,816,7186,-169,2025-01-29 10:40:08,0.0
-15300,-268,-6164,1055,7309,-327,2025-01-29 10:40:08,0.0
-14468,-336,-6304,1083,7172,-256,2025-01-29 10:40:08,0.0
-13800,-628,-6932,1131,6975,-62,2025-01-29 10:40:08,0.0
-14036,-840,-7012,915,6992,199,2025-01-29 10:40:08,0.0
-13344,-680,-7348,779,7095,476,2025-01-29 10:40:08,0.0
-12964,-292,-7564,655,6833,627,2025-01-29 10:40:08,0.0
-12692,-136,-7876,684,6639,376,2025-01-29 10:40:08,0.0
-11816,-156,-8056,830,6527,-239,2025-01-29 10:40:08,0.0
-12496,20,-9440,682,5715,-287,2025-01-29 10:40:08,0.0
-11904,-48,-10344,48,5653,197,2025-01-29 10:40:08,0.0
-11376,-324,-10796,-620,5418,41,2025-01-29 10:40:08,0.0
-12356,60,-10420,-928,3944,-140,2025-01-29 10:40:08,0.0
-12788,512,-10500,-1064,2348,345,2025-01-29 10:40:08,0.0
-12136,196,-9676,-1253,-49,837,2025-01-29 10:40:08,0.0
-11644,160,-9132,-1280,-2418,704,2025-01-29 10:40:08,0.0
-9472,536,-7992,-1083,-5755,211,2025-01-29 10:40:08,0.0
-8700,972,-6388,-880,-8481,-237,2025-01-29 10:40:08,0.0
-7036,1152,-5280,-1079,-11398,-115,2025-01-29 10:40:08,0.0
-6196,1088,-4132,-1117,-12900,117,2025-01-29 10:40:08,0.0
-5040,736,-3396,-1009,-12423,21,2025-01-29 10:40:08,0.0
-4964,628,-2824,-810,-9464,-392,2025-01-29 10:40:08,0.0
-4632,560,-2156,-412,-5119,-866,2025-01-29 10:40:08,0.0
-3712,108,-2560,-127,-1527,-1083,2025-01-29 10:40:08,0.0
-2700,-176,-2592,-244,-816,-1003,2025-01-29 10:40:08,0.0
-2620,-68,-1864,-262,-1093,-899,2025-01-29 10:40:08,0.0
-3148,104,-1068,55,-316,-850,2025-01-29 10:40:08,0.0
-3704,-108,-580,525,1530,-988,2025-01-29 10:40:08,0.0
-3292,-340,-1144,868,2533,-1304,2025-01-29 10:40:09,0.0
-3376,-844,-2348,1164,1856,-1517,2025-01-29 10:40:09,0.0
-3536,-1224,-4288,1398,565,-1319,2025-01-29 10:40:09,0.0
-4020,-1056,-5680,1660,234,-724,2025-01-29 10:40:09,0.0
-4992,-888,-5484,1833,2180,-231,2025-01-29 10:40:09,0.0
-6264,-800,-5108,2071,6186,-139,2025-01-29 10:40:09,0.0
-7752,-1488,-6180,1827,9159,-478,2025-01-29 10:40:09,0.0
-9580,-1752,-6936,1627,10440,-910,2025-01-29 10:40:09,0.0
-11720,-960,-8492,1946,10228,-1262,2025-01-29 10:40:09,0.0
-14404,476,-10880,2462,9544,-1453,2025-01-29 10:40:09,0.0
-16380,1668,-12976,2181,7822,-1508,2025-01-29 10:40:09,0.0
-16380,2792,-13604,557,1955,-1025,2025-01-29 10:40:09,0.0
-14128,2388,-10668,-1026,-7387,-392,2025-01-29 10:40:09,0.0
-11228,1108,-8268,-1428,-11321,-546,2025-01-29 10:40:09,0.0
-7460,-56,-8980,-2424,-11358,-1052,2025-01-29 10:40:09,0.0
-6552,-800,-9816,-3298,-7358,-1554,2025-01-29 10:40:09,0.0
-7264,-1768,-9312,-3286,-416,-1695,2025-01-29 10:40:09,0.0
-7548,-2508,-8184,-2473,4897,-1886,2025-01-29 10:40:09,0.0
-10756,-2716,-6852,-1474,7201,-2502,2025-01-29 10:40:09,0.0
-13460,-2268,-6728,-995,6812,-2752,2025-01-29 10:40:09,0.0
-16192,-1480,-6980,-796,3976,-1912,2025-01-29 10:40:09,0.0
-15992,-568,-7832,-727,-694,-326,2025-01-29 10:40:09,0.0
-13464,-104,-7496,-693,-4496,121,2025-01-29 10:40:09,0.0
-10788,-576,-6632,-948,-6046,-387,2025-01-29 10:40:09,0.0
-8708,-928,-6496,-900,-5072,-680,2025-01-29 10:40:09,0.0
-8008,-1076,-7264,-610,-1795,-770,2025-01-29 10:40:09,0.0
-8340,-1452,-8028,-609,3097,-1029,2025-01-29 10:40:09,0.0
-10324,-908,-7276,-497,5547,-886,2025-01-29 10:40:09,0.0
-11804,-648,-7368,-751,5587,-738,2025-01-29 10:40:09,0.0
-13188,-676,-7332,-774,3604,-692,2025-01-29 10:40:09,0.0
-13780,-1160,-7104,-672,49,-374,2025-01-29 10:40:09,0.0
-12812,-1524,-7116,-347,-2245,225,2025-01-29 10:40:09,0.0
-11112,-1484,-7132,-107,-2194,321,2025-01-29 10:40:09,0.0
-10300,-1388,-7020,132,-1133,224,2025-01-29 10:40:09,0.0
-9876,-1212,-7200,505,395,91,2025-01-29 10:40:09,0.0
-10192,-780,-7488,593,1493,0,2025-01-29 10:40:09,
-10584,-560,-7800,477,1804,-186,2025-01-29 10:40:09,0.0
-11572,-564,-7968,249,1485,-217,2025-01-29 10:40:09,0.0
-12112,-728,-7712,134,876,-162,2025-01-29 10:40:09,0.0
-12384,-628,-7736,26,-187,12,2025-01-29 10:40:09,0.0
-11864,-384,-7348,-159,-969,65,2025-01-29 10:40:09,0.0
-11360,-460,-6984,-242,-1223,8,2025-01-29 10:40:09,0.0
-11032,-544,-6984,-284,-908,-60,2025-01-29 10:40:09,0.0
-11048,-564,-6992,-357,-394,-162,2025-01-29 10:40:09,0.0
-11328,-720,-6984,-260,-78,-12,2025-01-29 10:40:09,0.0
-11368,-884,-7188,-181,63,145,2025-01-29 10:40:09,0.0
-11468,-928,-6952,-94,-88,87,2025-01-29 10:40:09,0.0
-11712,-912,-6812,85,-337,143,2025-01-29 10:40:09,0.0
-11304,-812,-7332,322,-663,254,2025-01-29 10:40:09,0.0
-10988,-620,-7580,451,-538,180,2025-01-29 10:40:09,0.0
-11060,-644,-7140,457,-108,78,2025-01-29 10:40:09,0.0
-11400,-780,-6960,572,60,133,2025-01-29 10:40:09,0.0
-11312,-724,-7220,587,-46,212,2025-01-29 10:40:09,0.0
-11276,-556,-7428,599,-186,280,2025-01-29 10:40:09,0.0
-11104,-496,-7564,492,-250,164,2025-01-29 10:40:09,0.0
-11028,-308,-7436,406,-128,72,2025-01-29 10:40:09,0.0
-11108,-372,-7476,314,12,-28,2025-01-29 10:40:09,0.0
-11204,-396,-7452,245,-8,-47,2025-01-29 10:40:09,0.0
-11292,-480,-7456,94,17,-102,2025-01-29 10:40:09,0.0
-11392,-568,-7264,48,42,-77,2025-01-29 10:40:09,0.0
-11100,-612,-7264,-20,69,-59,2025-01-29 10:40:09,0.0
-11244,-676,-6684,-116,217,-72,2025-01-29 10:40:09,0.0
-11208,-820,-7128,-58,508,-111,2025-01-29 10:40:10,0.0
-11272,-664,-7340,45,750,-119,2025-01-29 10:40:10,0.0
-11496,-712,-7172,98,510,-114,2025-01-29 10:40:10,0.0
-11588,-600,-6980,140,233,-109,2025-01-29 10:40:10,0.0
-11512,-628,-7200,134,-31,-107,2025-01-29 10:40:10,0.0
-11264,-768,-7116,150,-3,-68,2025-01-29 10:40:10,0.0
-11124,-780,-7288,210,237,-25,2025-01-29 10:40:10,0.0
-11140,-616,-7512,215,477,6,2025-01-29 10:40:10,0.0
-11244,-636,-7428,218,675,-22,2025-01-29 10:40:10,0.0
-11332,-644,-7416,228,608,-88,2025-01-29 10:40:10,0.0
-11600,-640,-7376,243,332,-68,2025-01-29 10:40:10,0.0
-11540,-680,-7160,261,84,86,2025-01-29 10:40:10,0.0
-11436,-464,-6952,256,46,180,2025-01-29 10:40:10,0.0
-11208,-232,-7256,195,62,145,2025-01-29 10:40:10,0.0
-11216,-400,-7532,118,32,130,2025-01-29 10:40:10,0.0
-11188,-368,-7376,182,130,63,2025-01-29 10:40:10,0.0
-11340,-340,-7132,182,177,78,2025-01-29 10:40:10,0.0
-11288,-440,-7040,245,92,90,2025-01-29 10:40:10,0.0
-11220,-324,-7248,365,88,87,2025-01-29 10:40:10,0.0
-11236,-324,-7248,326,231,16,2025-01-29 10:40:10,0.0
-11228,-140,-7092,311,451,23,2025-01-29 10:40:10,0.0
-11076,-168,-7060,257,648,25,2025-01-29 10:40:10,0.0
-11068,-48,-7112,198,719,-129,2025-01-29 10:40:10,0.0
-11172,120,-7492,27,643,-300,2025-01-29 10:40:10,0.0
